time,p0,p1
7.219999999999999e-5,0.04383524284952417,0.9561647571504183
7.379999999999999e-5,0.05171504469019028,0.9482849553097521
7.54e-5,0.044547682231224905,0.9554523177687175
7.7e-5,0.07669457625960735,0.9233054237403351
7.859999999999999e-5,0.07044971057869037,0.9295502894212516
8.02e-5,0.08979015353573822,0.9102098464642039
8.18e-5,0.17231334917482505,0.827686650825117
8.340000000000001e-5,0.1326511422264363,0.8673488577735056
8.499999999999999e-5,0.3589302158303276,0.6410697841696142
8.659999999999999e-5,0.49445654559402197,0.5055434544059199
8.82e-5,0.500802703293776,0.4991972967061657
8.979999999999999e-5,0.45837668165081613,0.5416233183491256
9.14e-5,0.20772525062072433,0.7922747493792172
9.3e-5,0.1879424659660464,0.812057534033895
9.46e-5,0.17745859497766286,0.8225414050222783
9.62e-5,0.08098489813641291,0.9190151018635284
9.779999999999999e-5,0.1174056627837104,0.8825943372162306
9.94e-5,0.08445933392355554,0.9155406660763854
0.000101,0.06568910030257041,0.9343108996973706
0.00010259999999999999,0.08527904999119695,0.9147209500087436
0.0001042,0.055268526633850346,0.9447314733660905
