time,p0,p1
5.0e-6,0.00014886161958688193,0.9998511383804134
0.00031718750000000003,0.015667394151701153,0.9843326058482947
0.000629375,0.05010217273661732,0.9498978272633736
0.0009415625,0.09191695376435338,0.9080830462356333
0.0012537499999999999,0.12889720072938082,0.8711027992706009
0.0015659375,0.151761009218971,0.8482389907810062
0.001878125,0.15673653849552754,0.843263461504445
0.0021903125,0.1457352428227658,0.8542647571772021
0.0025025,0.12510546460020117,0.8748945353997621
0.0028146875,0.10329183834700789,0.8967081616529508
0.0031268750000000003,0.0877912553548249,0.9122087446451292
0.0034390625,0.08313761610778414,0.9168623838921652
0.0037512500000000002,0.08992922116514357,0.9100707788348013
0.0040634375,0.10514434505484144,0.8948556549450988
0.004375625,0.12390328485792562,0.87609671514201
0.0046878125,0.14111555779539947,0.8588844422045314
0.005,0.1530938195475472,0.846906180452379
