time,p0,p1
5.0e-6,0.00014579120144592173,0.9998542087985536
0.00031718750000000003,0.015599976708968732,0.9844000232910277
0.000629375,0.05009015527694105,0.9499098447230521
0.0009415625,0.09214189710593707,0.9078581028940529
0.0012537499999999999,0.12933106486177043,0.8706689351382163
0.0015659375,0.15208472644698717,0.8479152735529963
0.001878125,0.15641763893600602,0.8435823610639741
0.0021903125,0.1442435134280109,0.855756486571966
0.0025025,0.1221249542211732,0.8778750457788007
0.0028146875,0.09884243687055894,0.9011575631294118
0.0031268750000000003,0.08225324153123686,0.9177467584687304
0.0034390625,0.0771279160688621,0.922872083931102
0.0037512500000000002,0.08412251541372706,0.9158774845862339
0.0040634375,0.10008244415240442,0.8999175558475534
0.004375625,0.11984192750219991,0.8801580724977545
0.0046878125,0.1379834100532354,0.8620165899467159
0.005,0.1505308174547657,0.8494691825451823
