time,p0,p1
7.219999999999999e-5,0.054756828801363344,0.945243171198577
7.379999999999999e-5,0.06394236862063601,0.9360576313793043
7.54e-5,0.06232691209668395,0.9376730879032562
7.7e-5,0.09252357057281463,0.9074764294271254
7.859999999999999e-5,0.09444685059914931,0.9055531494007906
8.02e-5,0.11942456790616673,0.8805754320937731
8.18e-5,0.19427916504273968,0.8057208349572003
8.340000000000001e-5,0.19257263736909047,0.807427362630849
8.499999999999999e-5,0.3628035806590544,0.6371964193408852
8.659999999999999e-5,0.48750593705528256,0.5124940629446575
8.82e-5,0.4950633923878306,0.5049366076121093
8.979999999999999e-5,0.445668293373469,0.5543317066264706
9.14e-5,0.2584275193321942,0.741572480667745
9.3e-5,0.22354982641869292,0.7764501735812464
9.46e-5,0.19798066399243186,0.8020193360075071
9.62e-5,0.11728680250771062,0.8827131974922281
9.779999999999999e-5,0.13449171375593788,0.8655082862440007
9.94e-5,0.1047744960631708,0.8952255039367676
0.000101,0.08576544895767352,0.9142345510422649
0.00010259999999999999,0.0966242995326172,0.9033757004673209
0.0001042,0.0717956980173673,0.9282043019825708
