time,p0,p1
7.219999999999999e-5,0.08655407898710649,0.9134459210128316
7.379999999999999e-5,0.106542031474809,0.8934579685251294
7.54e-5,0.09843015732942573,0.9015698426705128
7.7e-5,0.1511547226794111,0.8488452773205273
7.859999999999999e-5,0.15454219506354855,0.8454578049363899
8.02e-5,0.17603528737195423,0.8239647126279842
8.18e-5,0.295790749304051,0.7042092506958875
8.340000000000001e-5,0.2466923688278253,0.7533076311721133
8.499999999999999e-5,0.4337830623981507,0.5662169376017879
8.659999999999999e-5,0.4879925907212567,0.5120074092786818
8.82e-5,0.49773258639243473,0.5022674136075038
8.979999999999999e-5,0.48395689040937045,0.5160431095905681
9.14e-5,0.33376667848590014,0.6662333215140386
9.3e-5,0.31099395364179716,0.6890060463581416
9.46e-5,0.31202898139162505,0.6879710186083139
9.62e-5,0.17491176758127236,0.8250882324186665
9.779999999999999e-5,0.21923491491618735,0.7807650850837516
9.94e-5,0.17545834222368473,0.8245416577762542
0.000101,0.13342938798460502,0.8665706120153338
0.00010259999999999999,0.16236764970608464,0.8376323502938544
0.0001042,0.11391806372029306,0.886081936279646
