time,p0,p1
5.0e-6,0.00023994690462558754,0.9997600530953743
0.00031718750000000003,0.03283539612035058,0.9671646038796453
0.000629375,0.10347121895940736,0.8965287810405848
0.0009415625,0.1761636764576972,0.8238363235422911
0.0012537499999999999,0.21903801070192364,0.7809619892980609
0.0015659375,0.21944381883595504,0.7805561811640254
0.001878125,0.18616974828421606,0.8138302517157606
0.0021903125,0.14070686248722625,0.8592931375127464
0.0025025,0.10481333344124394,0.8951866665587249
0.0028146875,0.09109062460702205,0.9089093753929427
0.0031268750000000003,0.0999233483627548,0.9000766516372063
0.0034390625,0.12270449147261842,0.8772955085273386
0.0037512500000000002,0.1482523758046736,0.8517476241952793
0.0040634375,0.16818148062983723,0.8318185193701122
0.004375625,0.17942469848824688,0.8205753015116983
0.0046878125,0.18290949358414976,0.8170905064157916
0.005,0.18102930774514459,0.8189706922547929
