time,p0,p1
7.219999999999999e-5,0.08386071839367454,0.9161392816062758
7.379999999999999e-5,0.11137546353250849,0.8886245364674421
7.54e-5,0.09509913816125876,0.9049008618386917
7.7e-5,0.15527454859647782,0.8447254514034725
7.859999999999999e-5,0.16659784834315328,0.8334021516567971
8.02e-5,0.17781030380847374,0.822189696191477
8.18e-5,0.31668916545415776,0.683310834545793
8.340000000000001e-5,0.292033093995416,0.7079669060045344
8.499999999999999e-5,0.41271744796498677,0.5872825520349637
8.659999999999999e-5,0.49774476756083147,0.5022552324391187
8.82e-5,0.5064647978403908,0.4935352021595593
8.979999999999999e-5,0.49343934809642787,0.5065606519035224
9.14e-5,0.3798166849508663,0.6201833150490843
9.3e-5,0.33049579911985816,0.6695042008800929
9.46e-5,0.34418625293731125,0.65581374706264
9.62e-5,0.19540033036331456,0.8045996696366366
9.779999999999999e-5,0.22856302950032664,0.7714369704996247
9.94e-5,0.19739822426616577,0.802601775733786
0.000101,0.1321395901336962,0.8678604098662555
0.00010259999999999999,0.17386752582321807,0.8261324741767337
0.0001042,0.1213358634180105,0.8786641365819413
