time,p0,p1
7.219999999999999e-5,0.07284874800182006,0.9271512519981318
7.379999999999999e-5,0.08603944049085072,0.913960559509101
7.54e-5,0.08538012782841148,0.9146198721715406
7.7e-5,0.12276619058501087,0.8772338094149412
7.859999999999999e-5,0.12723188813525604,0.8727681118646962
8.02e-5,0.15361938454959612,0.8463806154503559
8.18e-5,0.23966178324122456,0.7603382167587276
8.340000000000001e-5,0.22394128781685235,0.7760587121831001
8.499999999999999e-5,0.3946857874544446,0.6053142125455078
8.659999999999999e-5,0.4834712736388211,0.5165287263611316
8.82e-5,0.4923306734302103,0.5076693265697424
8.979999999999999e-5,0.46386465538705307,0.5361353446128997
9.14e-5,0.2919473677436509,0.7080526322563019
9.3e-5,0.26654576876985675,0.7334542312300959
9.46e-5,0.2466252500320409,0.7533747499679122
9.62e-5,0.15208363328057534,0.8479163667193778
9.779999999999999e-5,0.17471148463362457,0.8252885153663286
9.94e-5,0.13888967555518184,0.8611103244447715
0.000101,0.11375926270093784,0.8862407372990158
0.00010259999999999999,0.12658578485125505,0.8734142151486985
0.0001042,0.09471177263829034,0.9052882273616635
