time,p0,p1
7.219999999999999e-5,0.13445352318240855,0.8655464768174628
7.379999999999999e-5,0.16109791113958172,0.8389020888602893
7.54e-5,0.15537641516160305,0.8446235848382675
7.7e-5,0.20874572700905641,0.7912542729908139
7.859999999999999e-5,0.22419965068364772,0.7758003493162221
8.02e-5,0.2429574921894675,0.7570425078104017
8.18e-5,0.35233206043774157,0.6476679395621278
8.340000000000001e-5,0.34664286420693025,0.6533571357929389
8.499999999999999e-5,0.4323945039848792,0.5676054960149898
8.659999999999999e-5,0.49032953264838613,0.5096704673514831
8.82e-5,0.48576711093805663,0.5142328890618123
8.979999999999999e-5,0.4849414937651549,0.5150585062347135
9.14e-5,0.4054396672153918,0.5945603327844755
9.3e-5,0.37543466695362804,0.6245653330462386
9.46e-5,0.37084158986840027,0.6291584101314659
9.62e-5,0.25846915440068957,0.741530845599176
9.779999999999999e-5,0.27835167092978197,0.721648329070083
9.94e-5,0.2451598678213568,0.7548401321785079
0.000101,0.19394187889395592,0.8060581211059081
0.00010259999999999999,0.21942073591428596,0.7805792640855775
0.0001042,0.17420260424984485,0.8257973957500183
