time,p0,p1
9.999999999999999e-6,0.0003744320229950304,0.9996255679770047
4.0625e-5,0.0014320064222224094,0.9985679935777767
7.125e-5,0.0042579778588923145,0.9957420221411064
0.000101875,0.009041917382507203,0.990958082617491
0.0001325,0.014456636801259415,0.9855433631987385
0.000163125,0.018255366115493277,0.9817446338845042
0.00019375,0.01869542238920019,0.9813045776107966
0.000224375,0.01567457003852868,0.9843254299614678
0.00025499999999999996,0.01078664266279572,0.9892133573372004
0.00028562499999999996,0.006268552835578034,0.9937314471644177
0.00031624999999999996,0.0035823678429844907,0.9964176321570108
0.00034687499999999996,0.00272094110588994,0.9972790588941048
0.00037749999999999996,0.0027537465172211006,0.9972462534827734
0.00040812499999999996,0.0030227043971222667,0.9969772956028713
0.00043874999999999996,0.003863056336263604,0.9961369436637296
0.00046937499999999996,0.006212972115529014,0.9937870278844636
0.0005,0.010474398328914336,0.9895256016710781
