time,p0,p1
7.219999999999999e-5,0.051334251540487374,0.9486657484594552
7.379999999999999e-5,0.06034732979592988,0.9396526702040124
7.54e-5,0.05637993621599591,0.9436200637839467
7.7e-5,0.08838759739917296,0.9116124026007695
7.859999999999999e-5,0.08660855775965831,0.9133914422402838
8.02e-5,0.10878135750472956,0.8912186424952124
8.18e-5,0.1885103513711483,0.8114896486287937
8.340000000000001e-5,0.15936663918811095,0.840633360811831
8.499999999999999e-5,0.3691198839912482,0.6308801160086936
8.659999999999999e-5,0.4894793159381824,0.5105206840617595
8.82e-5,0.491350550172105,0.5086494498278368
8.979999999999999e-5,0.4589493196079113,0.5410506803920306
9.14e-5,0.2294221672607022,0.7705778327392395
9.3e-5,0.20979879910460808,0.7902012008953334
9.46e-5,0.1939118352534317,0.8060881647465099
9.62e-5,0.10319496967139508,0.8968050303285462
9.779999999999999e-5,0.13202454617006315,0.8679754538298783
9.94e-5,0.09889315228595902,0.9011068477139822
0.000101,0.07968872444154584,0.9203112755583953
0.00010259999999999999,0.09478997018117719,0.905210029818764
0.0001042,0.06620826883362974,0.9337917311663113
