time,p0,p1
7.219999999999999e-5,0.08909685779532256,0.910903142204613
7.379999999999999e-5,0.11579973965003948,0.8842002603498962
7.54e-5,0.099967198546218,0.9000328014537176
7.7e-5,0.16407685693430962,0.835923143065626
7.859999999999999e-5,0.1689428435621098,0.8310571564378257
8.02e-5,0.18236634267078278,0.8176336573291527
8.18e-5,0.32769465898699157,0.6723053410129441
8.340000000000001e-5,0.25829680104483377,0.7417031989551018
8.499999999999999e-5,0.45279312221879603,0.5472068777811397
8.659999999999999e-5,0.49252188300593114,0.5074781169940048
8.82e-5,0.4904523561296615,0.5095476438702745
8.979999999999999e-5,0.489811304541686,0.5101886954582499
9.14e-5,0.3615251128618707,0.638474887138065
9.3e-5,0.3328501098169043,0.6671498901830313
9.46e-5,0.35234414851460405,0.6476558514853316
9.62e-5,0.18503672408077748,0.8149632759191578
9.779999999999999e-5,0.24323941621156586,0.7567605837883697
9.94e-5,0.19886728371500134,0.8011327162849344
0.000101,0.13925856422380473,0.8607414357761308
0.00010259999999999999,0.182965849491036,0.8170341505088996
0.0001042,0.12304015608747493,0.8769598439124605
