time,p0,p1
5.0e-6,0.0006396409394919256,0.999360359060507
0.00031718750000000003,0.10300779987184544,0.8969922001281463
0.000629375,0.2717161874868612,0.7282838125131236
0.0009415625,0.3706761891338838,0.6293238108660937
0.0012537499999999999,0.36752390269674073,0.6324760973032295
0.0015659375,0.31023217931716124,0.6897678206828018
0.001878125,0.2587448193162333,0.7412551806837228
0.0021903125,0.24175613387851802,0.7582438661214308
0.0025025,0.2557591715243166,0.744240828475625
0.0028146875,0.2821474427715738,0.7178525572283605
0.0031268750000000003,0.30183045111973655,0.6981695488801907
0.0034390625,0.30741594514203996,0.69258405485788
0.0037512500000000002,0.30578452576207604,0.6942154742378366
0.0040634375,0.30793473647044256,0.6920652635294631
0.004375625,0.3169819568675756,0.6830180431323227
0.0046878125,0.3251772491681685,0.6748227508317226
0.005,0.3241036131709612,0.6758963868289228
