time,p0,p1
9.999999999999999e-6,0.0002653291960086346,0.9997346708039915
4.0625e-5,0.0007840066084736086,0.9992159933915261
7.125e-5,0.0019400723430526567,0.9980599276569466
0.000101875,0.0038047408556521334,0.9961952591443467
0.0001325,0.005898360529174085,0.9941016394708242
0.000163125,0.007398430883515661,0.9926015691164821
0.00019375,0.007662747017364802,0.9923372529826326
0.000224375,0.006661594227109935,0.9933384057728871
0.00025499999999999996,0.004993761188857138,0.9950062388111396
0.00028562499999999996,0.0034782275206549085,0.9965217724793414
0.00031624999999999996,0.002633544824170997,0.9973664551758248
0.00034687499999999996,0.0024450988576182886,0.997554901142377
0.00037749999999999996,0.002576410515777283,0.9974235894842176
0.00040812499999999996,0.002798948277048019,0.9972010517229464
0.00043874999999999996,0.003242314124309753,0.9967576858756844
0.00046937499999999996,0.004244133647841486,0.9957558663521522
0.0005,0.005938355567015552,0.9940616444329777
