time,p0,p1
5.0e-6,0.0002366683644865475,0.999763331635513
0.00031718750000000003,0.033938296038467486,0.9660617039615287
0.000629375,0.10712532736320785,0.8928746726367849
0.0009415625,0.1835783284452973,0.8164216715546919
0.0012537499999999999,0.23116479658486688,0.7688352034151189
0.0015659375,0.2361354374500409,0.7638645625499416
0.001878125,0.20587977681663178,0.7941202231833471
0.0021903125,0.16102793630529433,0.8389720636946811
0.0025025,0.12364103474548027,0.8763589652544914
0.0028146875,0.1076710300265592,0.8923289699734095
0.0031268750000000003,0.11489746592407801,0.8851025340758869
0.0034390625,0.13736551992337004,0.8626344800765916
0.0037512500000000002,0.16349740012617936,0.836502599873779
0.0040634375,0.1838906453958285,0.8161093546041261
0.004375625,0.19483656741092858,0.8051634325890227
0.0046878125,0.19765779674802741,0.8023422032519205
0.005,0.19593181293635714,0.8040681870635873
