time,p0,p1
7.219999999999999e-5,0.04800590518537151,0.9519940948145751
7.379999999999999e-5,0.06185308995414457,0.938146910045802
7.54e-5,0.04508798318042567,0.9549120168195206
7.7e-5,0.09368785184801948,0.906312148151927
7.859999999999999e-5,0.0839801991717456,0.916019800828201
8.02e-5,0.09743753820977641,0.9025624617901702
8.18e-5,0.22301537113683384,0.7769846288631126
8.340000000000001e-5,0.14428513705071105,0.8557148629492355
8.499999999999999e-5,0.39628131469688027,0.6037186853030659
8.659999999999999e-5,0.4986596920533579,0.501340307946588
8.82e-5,0.4947147551270673,0.5052852448728785
8.979999999999999e-5,0.48706067202268394,0.5129393279772623
9.14e-5,0.25373594004025235,0.7462640599596939
9.3e-5,0.22229007107823817,0.7777099289217084
9.46e-5,0.2381100406502739,0.7618899593496726
9.62e-5,0.08586006098244409,0.9141399390175023
9.779999999999999e-5,0.14855382929255118,0.8514461707073953
9.94e-5,0.1074506984207994,0.8925493015791471
0.000101,0.06936208918410108,0.9306379108158457
0.00010259999999999999,0.10932578805893167,0.8906742119410149
0.0001042,0.060866625220661386,0.9391333747792852
