time,p0,p1
5.0e-6,0.00026136196695852876,0.999738638033041
0.00031718750000000003,0.037916686822184686,0.9620833131778086
0.000629375,0.1177296419077759,0.8822703580922107
0.0009415625,0.19851306732217322,0.8014869326778071
0.0012537499999999999,0.24675345922930764,0.7532465407706663
0.0015659375,0.2502022384382146,0.7497977615617532
0.001878125,0.21868324423114438,0.7813167557688168
0.0021903125,0.17429439126353574,0.825705608736419
0.0025025,0.1391519175750805,0.8608480824248679
0.0028146875,0.12634677733155425,0.8736532226683877
0.0031268750000000003,0.13631837956500686,0.8636816204349289
0.0034390625,0.16001927327593812,0.8399807267239908
0.0037512500000000002,0.1854451168747755,0.8145548831251471
0.0040634375,0.20360903378996392,0.7963909662099522
0.004375625,0.21199072521217527,0.7880092747877347
0.0046878125,0.21317321180098853,0.7868267881989148
0.005,0.2114277196002607,0.7885722803996364
