time,p0,p1
5.0e-6,0.0003416294910588147,0.9996583705089407
0.00031718750000000003,0.0549675189853554,0.9450324810146408
0.000629375,0.1661081419805691,0.8338918580194237
0.0009415625,0.2582029726172942,0.7417970273826948
0.0012537499999999999,0.28122952017042613,0.7187704798295593
0.0015659375,0.23969608406426307,0.7603039159357188
0.001878125,0.1745241261856143,0.825475873814364
0.0021903125,0.1258857591993695,0.8741142408006052
0.0025025,0.11046228125303681,0.8895377187469342
0.0028146875,0.1229024647882781,0.8770975352116894
0.0031268750000000003,0.14867656060561624,0.8513234393943478
0.0034390625,0.17482296992740193,0.8251770300725584
0.0037512500000000002,0.19444577675090574,0.8055542232490511
0.0040634375,0.2058143086186452,0.7941856913813081
0.004375625,0.20983222476848912,0.7901677752314608
0.0046878125,0.20705468249264275,0.7929453175073035
0.005,0.19776365436948462,0.802236345630458
