time,p0,p1
5.0e-6,0.00015146605860666407,0.999848533941393
0.00031718750000000003,0.016844639942328266,0.9831553600576675
0.000629375,0.0539769134707358,0.9460230865292557
0.0009415625,0.09884999284323809,0.9011500071567495
0.0012537499999999999,0.1381585816824259,0.8618414183175577
0.0015659375,0.16194470065211003,0.8380552993478694
0.001878125,0.16639988855051746,0.8336001114494578
0.0021903125,0.15391124772535225,0.846088752274619
0.0025025,0.1315733641770202,0.8684266358229472
0.0028146875,0.10857265604444849,0.8914273439555149
0.0031268750000000003,0.0928312114415189,0.9071687885584403
0.0034390625,0.08891012107669616,0.9110898789232589
0.0037512500000000002,0.09707752874988895,0.9029224712500621
0.0040634375,0.11376217191890953,0.8862378280810376
0.004375625,0.13358350954592868,0.8664164904540146
0.0046878125,0.1511512372049073,0.8488487627950319
0.005,0.16276332626964035,0.8372366737302946
