time,p0,p1
7.219999999999999e-5,0.07065942439148554,0.929340575608459
7.379999999999999e-5,0.09247686337004046,0.9075231366299037
7.54e-5,0.07814107510148582,0.9218589248984586
7.7e-5,0.13241769014765936,0.8675823098522848
7.859999999999999e-5,0.1382600763494795,0.8617399236504644
8.02e-5,0.15362030969582774,0.8463796903041164
8.18e-5,0.2837042622209668,0.7162957377789773
8.340000000000001e-5,0.25745863781983225,0.742541362180112
8.499999999999999e-5,0.400339388266949,0.5996606117329951
8.659999999999999e-5,0.49744447627193644,0.5025555237280076
8.82e-5,0.49859321887745955,0.5014067811224844
8.979999999999999e-5,0.48886116065986446,0.5111388393400798
9.14e-5,0.3496835607547722,0.6503164392451717
9.3e-5,0.3000369465953183,0.6999630534046257
9.46e-5,0.30667768870461,0.6933223112953336
9.62e-5,0.16373428851468452,0.8362657114852591
9.779999999999999e-5,0.19849221078840967,0.8015077892115341
9.94e-5,0.16490157255742394,0.8350984274425197
0.000101,0.11106920858280395,0.8889307914171396
0.00010259999999999999,0.1478923009494872,0.8521076990504562
0.0001042,0.09993070003373028,0.9000692999662131
