time,p0,p1
5.0e-6,0.0004575524710129786,0.999542447528986
0.00031718750000000003,0.07363207820759077,0.9263679217923995
0.000629375,0.20881494713241067,0.7911850528675706
0.0009415625,0.3073639989767779,0.6926360010231944
0.0012537499999999999,0.32431407246153676,0.6756859275384268
0.0015659375,0.27902417321448847,0.7209758267854661
0.001878125,0.2201115550806954,0.7798884449192504
0.0021903125,0.18598037127038475,0.8140196287295518
0.0025025,0.18693765475116425,0.8130623452487632
0.0028146875,0.20979393998346074,0.790206060016458
0.0031268750000000003,0.2338928744954325,0.7661071255044772
0.0034390625,0.24760236107772782,0.7523976389221732
0.0037512500000000002,0.2530965826552883,0.7469034173446035
0.0040634375,0.25803469466453083,0.7419653053353523
0.004375625,0.265332490369121,0.7346675096307533
0.0046878125,0.2703822507984315,0.7296177492014337
0.005,0.267962134895789,0.7320378651040673
