time,p0,p1
7.219999999999999e-5,0.11201869903174289,0.8879813009681281
7.379999999999999e-5,0.13121432501901192,0.8687856749808585
7.54e-5,0.13059437860520062,0.8694056213946693
7.7e-5,0.17525669403266814,0.8247433059672016
7.859999999999999e-5,0.18536979645745205,0.8146302035424173
8.02e-5,0.21146673122480952,0.7885332687750592
8.18e-5,0.30671140084985277,0.6932885991500158
8.340000000000001e-5,0.30426551094957704,0.6957344890502912
8.499999999999999e-5,0.4176221782352809,0.5823778217645874
8.659999999999999e-5,0.4851393060816179,0.5148606939182502
8.82e-5,0.4885286592598479,0.5114713407400201
8.979999999999999e-5,0.4726148437770518,0.5273851562228156
9.14e-5,0.3640444762732574,0.635955523726609
9.3e-5,0.3361623828523903,0.6638376171474756
9.46e-5,0.3169747656553023,0.6830252343445631
9.62e-5,0.2168439426330651,0.7831560573667997
9.779999999999999e-5,0.23507038990510187,0.7649296100947625
9.94e-5,0.19886212224659433,0.8011378777532698
0.000101,0.16384624466204167,0.8361537553378218
0.00010259999999999999,0.17930612992704048,0.8206938700728228
0.0001042,0.14194844196297857,0.8580515580368839
