time,p0,p1
7.219999999999999e-5,0.10005133130304228,0.8999486686968433
7.379999999999999e-5,0.1162377843847151,0.8837622156151705
7.54e-5,0.11862825124092052,0.8813717487589645
7.7e-5,0.1580364656121852,0.8419635343877001
7.859999999999999e-5,0.16697701805978682,0.8330229819400983
8.02e-5,0.19429089083400358,0.8057091091658815
8.18e-5,0.2796115561142557,0.7203884438856292
8.340000000000001e-5,0.263901690120248,0.7360983098796368
8.499999999999999e-5,0.41661614027434496,0.5833838597255394
8.659999999999999e-5,0.47971435295681814,0.5202856470430662
8.82e-5,0.4922701671500136,0.5077298328498707
8.979999999999999e-5,0.4710708434733311,0.5289291565265529
9.14e-5,0.3280909736269155,0.6719090263729685
9.3e-5,0.306946427843779,0.693053572156105
9.46e-5,0.2890243972285179,0.7109756027713658
9.62e-5,0.1960541397446462,0.8039458602552374
9.779999999999999e-5,0.2150960088490127,0.7849039911508708
9.94e-5,0.17829026212364968,0.8217097378762337
0.000101,0.15040495972691398,0.8495950402729694
0.00010259999999999999,0.16050514130029386,0.8394948586995894
0.0001042,0.1273051243378635,0.8726948756620194
