time,p0,p1
7.219999999999999e-5,0.11500108444925838,0.884998915550677
7.379999999999999e-5,0.14103309622667087,0.8589669037732643
7.54e-5,0.13333370050155047,0.8666662994983845
7.7e-5,0.1879294124710013,0.8120705875289335
7.859999999999999e-5,0.20205106739097056,0.7979489326089643
8.02e-5,0.2210230721947441,0.7789769278051905
8.18e-5,0.33669035247662715,0.6633096475233072
8.340000000000001e-5,0.329084913685619,0.6709150863143153
8.499999999999999e-5,0.42516921155306536,0.5748307884468691
8.659999999999999e-5,0.49118189449582217,0.5088181055041127
8.82e-5,0.4872560751519692,0.5127439248479658
8.979999999999999e-5,0.48486710114297127,0.5151328988569632
9.14e-5,0.39430287071634484,0.6056971292835889
9.3e-5,0.3604981847348634,0.6395018152650696
9.46e-5,0.3563290242951661,0.6436709757047664
9.62e-5,0.23639426338541059,0.7636057366145217
9.779999999999999e-5,0.25863114041613466,0.7413688595837976
9.94e-5,0.22456885016700745,0.7754311498329245
0.000101,0.17186515205991498,0.8281348479400167
0.00010259999999999999,0.19986297730971847,0.8001370226902129
0.0001042,0.1534514488831596,0.8465485511167715
