time,p0,p1
5.0e-6,0.000402236864806782,0.999597763135192
0.00031718750000000003,0.0664957677481604,0.933504232251832
0.000629375,0.19406891064540127,0.8059310893545841
0.0009415625,0.29691039832349486,0.703089601676484
0.0012537499999999999,0.3276980490669851,0.6723019509329871
0.0015659375,0.29414134323215985,0.7058586567678056
0.001878125,0.2359994437251441,0.7640005562748149
0.0021903125,0.19137650173317605,0.8086234982667759
0.0025025,0.17798425022647246,0.8220157497734728
0.0028146875,0.19279294940331249,0.8072070505966262
0.0031268750000000003,0.22024256474141868,0.7797574352585133
0.0034390625,0.24410949423116324,0.7558905057687622
0.0037512500000000002,0.2563297061673112,0.7436702938326072
0.0040634375,0.25870557738872807,0.7412944226111837
0.004375625,0.25878325076006625,0.7412167492398389
0.0046878125,0.2616669989144397,0.738333001085459
0.005,0.26599899282282813,0.7340010071770636
