time,p0,p1
9.999999999999999e-6,0.00043700714490391146,0.9995629928550945
4.0625e-5,0.0015584340660479423,0.9984415659339498
7.125e-5,0.004375601681149532,0.9956243983188471
0.000101875,0.008958043505956415,0.9910419564940396
0.0001325,0.013984418459178471,0.9860155815408165
0.000163125,0.017398934135317068,0.9826010658646767
0.00019375,0.017713169763703185,0.98228683023629
0.000224375,0.014956608766635293,0.9850433912333568
0.00025499999999999996,0.010617340511432094,0.9893826594885591
0.00028562499999999996,0.0066463179022695495,0.9933536820977209
0.00031624999999999996,0.004262378697435731,0.9957376213025538
0.00034687499999999996,0.003452187022936648,0.996547812977052
0.00037749999999999996,0.003476092970244926,0.9965239070297431
0.00040812499999999996,0.0038282089080056703,0.996171791091981
0.00043874999999999996,0.004763082737856139,0.9952369172621298
0.00046937499999999996,0.006948488800052388,0.9930515111999327
0.0005,0.01059188048477211,0.9894081195152122
