time,p0,p1
9.999999999999999e-6,0.0005237023620023318,0.9994762976379956
4.0625e-5,0.0021317486196966717,0.997868251380301
7.125e-5,0.0064758911951393605,0.9935241088048574
0.000101875,0.013754311579436851,0.9862456884205597
0.0001325,0.02187501221270849,0.9781249877872873
0.000163125,0.02747220049956811,0.972527799500427
0.00019375,0.028020919764393082,0.971979080235601
0.000224375,0.023420282408979642,0.9765797175910145
0.00025499999999999996,0.016024886708714325,0.9839751132912791
0.00028562499999999996,0.009127067746287298,0.9908729322537052
0.00031624999999999996,0.004905678621785314,0.9950943213782065
0.00034687499999999996,0.003402809138978946,0.9965971908610123
0.00037749999999999996,0.0033042206445872413,0.9966957793554034
0.00040812499999999996,0.0036619934436629697,0.9963380065563273
0.00043874999999999996,0.0049235400257857664,0.9950764599742039
0.00046937499999999996,0.008371624365086816,0.9916283756349018
0.0005,0.014516949778037302,0.9854830502219509
