time,p0,p1
5.0e-6,0.0002850613388959977,0.999714938661104
0.00031718750000000003,0.042830367400829905,0.9571696325991663
0.000629375,0.13182120554604143,0.8681787944539511
0.0009415625,0.2176783953852558,0.782321604614733
0.0012537499999999999,0.2624835459154019,0.737516454084583
0.0015659375,0.25646325537728887,0.7435367446226924
0.001878125,0.2158739584358148,0.7841260415641627
0.0021903125,0.1683266454220798,0.831673354577894
0.0025025,0.13719429201310135,0.8628057079868687
0.0028146875,0.1324075725717545,0.8675924274282119
0.0031268750000000003,0.14935634171911166,0.850643658280851
0.0034390625,0.17529953141871624,0.8247004685812427
0.0037512500000000002,0.19798008674175316,0.8020199132582018
0.0040634375,0.21126395152988758,0.7887360484700638
0.004375625,0.2161857289770887,0.783814271022859
0.0046878125,0.21700074404759734,0.7829992559523468
0.005,0.21687976704115586,0.7831202329587845
