time,p0,p1
5.0e-6,0.000296877137198448,0.9997031228628004
0.00031718750000000003,0.044395347745309954,0.9556046522546826
0.000629375,0.13605653805629953,0.8639434619436868
0.0009415625,0.22168959744896383,0.7783104025510156
0.0012537499999999999,0.26133011518232274,0.7386698848176502
0.0015659375,0.2474503028293079,0.7525496971706584
0.001878125,0.20072600070675672,0.7992739992932028
0.0021903125,0.15187951295116148,0.8481204870487913
0.0025025,0.12396921501890174,0.8760307849810444
0.0028146875,0.12382652983136377,0.8761734701685758
0.0031268750000000003,0.14362935983089387,0.856370640169039
0.0034390625,0.169463718042964,0.8305362819569622
0.0037512500000000002,0.19040116989617922,0.8095988301037406
0.0040634375,0.20260743204562193,0.797392567954291
0.004375625,0.20811676594858086,0.7918832340513255
0.0046878125,0.2100123330009117,0.789987666998988
0.005,0.2092942156773499,0.7907057843225433
