time,p0,p1
9.999999999999999e-6,0.00047026054383081384,0.9995297394561686
4.0625e-5,0.0018583342088017707,0.998141665791197
7.125e-5,0.0055862344781957285,0.9944137655218025
0.000101875,0.01182444651849518,0.9881755534815027
0.0001325,0.018779514889248505,0.9812204851107489
0.000163125,0.023563796818261262,0.9764362031817357
0.00019375,0.024020706874977316,0.9759792931250195
0.000224375,0.020097106313815116,0.9799028936861811
0.00025499999999999996,0.013841693244794007,0.9861583067552019
0.00028562499999999996,0.008056670558084789,0.9919433294419108
0.00031624999999999996,0.004552222841953113,0.9954477771580419
0.00034687499999999996,0.003331582349422324,0.9966684176505722
0.00037749999999999996,0.0032864034801450837,0.9967135965198493
0.00040812499999999996,0.0036395202978879992,0.9963604797021057
0.00043874999999999996,0.004778157540781314,0.9952218424592121
0.00046937499999999996,0.007759558841328229,0.9922404411586647
0.0005,0.01297377390294513,0.9870262260970468
