time,p0,p1
5.0e-6,0.00014613066244673067,0.9998538693375529
0.00031718750000000003,0.01555636360497148,0.9844436363950239
0.000629375,0.049817935096499955,0.9501820649034914
0.0009415625,0.09151786951509655,0.9084821304848909
0.0012537499999999999,0.12847411176123158,0.8715258882387518
0.0015659375,0.1513757851916921,0.8486242148082872
0.001878125,0.1563854677500286,0.8436145322499466
0.0021903125,0.14537445746159489,0.8546255425383764
0.0025025,0.12469093752010046,0.8753090624798667
0.0028146875,0.10279868729378555,0.8972013127061775
0.0031268750000000003,0.08723255913572364,0.9127674408642352
0.0034390625,0.08254726233333043,0.9174527376666247
0.0037512500000000002,0.08934267719638056,0.9106573228035704
0.0040634375,0.10459124852582652,0.8954087514741205
0.004375625,0.12339132780653689,0.876608672193406
0.0046878125,0.14063962094873617,0.8593603790512028
0.005,0.15264151747929522,0.8473584825206396
