time,p0,p1
7.219999999999999e-5,0.07745904854956198,0.9225409514503846
7.379999999999999e-5,0.09914294177774863,0.9008570582221977
7.54e-5,0.08552028878340245,0.9144797112165439
7.7e-5,0.14387880896553712,0.8561211910344093
7.859999999999999e-5,0.14451368895628364,0.8554863110436626
8.02e-5,0.16163332940431346,0.838366670595633
8.18e-5,0.2970732771743174,0.7029267228256288
8.340000000000001e-5,0.23384770057614074,0.7661522994238055
8.499999999999999e-5,0.4323152572683646,0.5676847427315816
8.659999999999999e-5,0.49049311129486106,0.5095068887050852
8.82e-5,0.48865254461480784,0.5113474553851381
8.979999999999999e-5,0.4862584028777107,0.5137415971222354
9.14e-5,0.3317954386306018,0.6682045613693445
9.3e-5,0.30381443861268687,0.6961855613872595
9.46e-5,0.3161403658958937,0.6838596341040526
9.62e-5,0.1588804105717071,0.8411195894282393
9.779999999999999e-5,0.2147245331284987,0.7852754668714477
9.94e-5,0.1698166789378685,0.8301833210620778
0.000101,0.12021791815843191,0.8797820818415143
0.00010259999999999999,0.1591626298269439,0.8408373701730022
0.0001042,0.1039888513426554,0.8960111486572908
