time,p0,p1
5.0e-6,0.00026960664245423427,0.9997303933575447
0.00031718750000000003,0.03935079369608846,0.960649206303904
0.000629375,0.12212706355817438,0.8778729364418119
0.0009415625,0.20371460346457687,0.7962853965354025
0.0012537499999999999,0.2479514874244157,0.7520485125755572
0.0015659375,0.24379844036972625,0.7562015596302402
0.001878125,0.20497290496113824,0.7950270950388216
0.0021903125,0.15727137848133688,0.842728621518616
0.0025025,0.12381722391311645,0.8761827760868297
0.0028146875,0.11563095699269182,0.8843690430072477
0.0031268750000000003,0.12986796500922182,0.8701320349907109
0.0034390625,0.15512315200168153,0.844876847998245
0.0037512500000000002,0.17931724173973723,0.8206827582601827
0.0040634375,0.19530680518786342,0.8046931948120497
0.004375625,0.20254110742683495,0.7974588925730717
0.0046878125,0.20412580548225862,0.7958741945176413
0.005,0.20309269154680004,0.7969073084530931
