time,p0,p1
7.219999999999999e-5,0.06202531716367471,0.9379746828362534
7.379999999999999e-5,0.0765118541809579,0.9234881458189701
7.54e-5,0.06624755125631021,0.9337524487436177
7.7e-5,0.11250059628076386,0.8874994037191639
7.859999999999999e-5,0.10915282309222274,0.8908471769077049
8.02e-5,0.129738940847478,0.8702610591524496
8.18e-5,0.24236669951656858,0.7576333004833586
8.340000000000001e-5,0.19436436671988094,0.8056356332800463
8.499999999999999e-5,0.4029010889402081,0.5970989110597191
8.659999999999999e-5,0.49379133814388104,0.506208661856046
8.82e-5,0.4996768531134525,0.5003231468864746
8.979999999999999e-5,0.4800840560436998,0.519915943956227
9.14e-5,0.2835868689766061,0.7164131310233204
9.3e-5,0.2563368940880123,0.7436631059119141
9.46e-5,0.2541817637100777,0.7458182362898487
9.62e-5,0.12337827360270859,0.8766217263972175
9.779999999999999e-5,0.16909099286950086,0.830909007130425
9.94e-5,0.1283835461746401,0.8716164538252855
0.000101,0.09425538839758762,0.905744611602338
0.00010259999999999999,0.12342589179247804,0.8765741082074473
0.0001042,0.08012920640737653,0.9198707935925486
