time,p0,p1
5.0e-6,0.0003779564418225356,0.9996220435581757
0.00031718750000000003,0.055502240980546624,0.944497759019443
0.000629375,0.16108927315530663,0.8389107268446748
0.0009415625,0.2578441124696238,0.7421558875303493
0.0012537499999999999,0.3107746850756744,0.6892253149242904
0.0015659375,0.3138200008574825,0.6861799991424737
0.001878125,0.2842524469153878,0.7157475530845603
0.0021903125,0.24654402146781484,0.7534559785321246
0.0025025,0.22051023204397208,0.7794897679559591
0.0028146875,0.2162723093085855,0.7837276906913375
0.0031268750000000003,0.23160926304635848,0.7683907369535561
0.0034390625,0.25698319250877766,0.7430168074911286
0.0037512500000000002,0.281101730251979,0.7188982697479188
0.0040634375,0.29537588124215175,0.7046241187577376
0.004375625,0.29847449360821143,0.7015255063916696
0.0046878125,0.2944514735278484,0.7055485264720243
0.005,0.2895121825829486,0.7104878174169158
