time,p0,p1
5.0e-6,0.0003519413865863408,0.9996480586134132
0.00031718750000000003,0.05467858849403001,0.945321411505963
0.000629375,0.16172275748453985,0.8382772425154468
0.0009415625,0.26055829921099843,0.7394417007889815
0.0012537499999999999,0.31294680047477375,0.6870531995251994
0.0015659375,0.312309808804351,0.6876901911956159
0.001878125,0.2777833451557791,0.7222166548441813
0.0021903125,0.23619722759095746,0.7638027724089962
0.0025025,0.20844997192198644,0.7915500280779608
0.0028146875,0.20430846360493432,0.7956915363950062
0.0031268750000000003,0.22069180911117842,0.7793081908887558
0.0034390625,0.24728619630653031,0.7527138036933971
0.0037512500000000002,0.27241452420946843,0.7275854757904523
0.0040634375,0.28730480156592086,0.7126951984339935
0.004375625,0.2904900983970265,0.7095099016028814
0.0046878125,0.2860907481723789,0.7139092518275223
0.005,0.28055785902849795,0.7194421409713967
