time,p0,p1
5.0e-6,0.0003707295833549895,0.9996292704166447
0.00031718750000000003,0.061478260592238654,0.9385217394077576
0.000629375,0.1830137798750276,0.8169862201249651
0.0009415625,0.2780977755384449,0.7219022244615443
0.0012537499999999999,0.29546066743728155,0.704539332562704
0.0015659375,0.24718769723119838,0.7528123027687839
0.001878125,0.18035394050496917,0.8196460594950095
0.0021903125,0.13472114544057778,0.8652788545593975
0.0025025,0.12339880420223037,0.8766011957977411
0.0028146875,0.13860092203208002,0.861399077967888
0.0031268750000000003,0.16485056729655606,0.8351494327034086
0.0034390625,0.18919864355381594,0.8108013564461451
0.0037512500000000002,0.20615051260582684,0.7938494873941305
0.0040634375,0.21607662979929587,0.783923370200658
0.004375625,0.22062431923833487,0.7793756807616153
0.0046878125,0.2189656378499551,0.7810343621499918
0.005,0.20995370885082154,0.7900462911491215
