time,p0,p1
5.0e-6,0.00019677506268217515,0.9998032249373171
0.00031718750000000003,0.02603946957295089,0.9739605304270448
0.000629375,0.08347750365846263,0.9165224963415292
0.0009415625,0.14809704525494377,0.8519029547450438
0.0012537499999999999,0.19591327881618625,0.8040867211837974
0.0015659375,0.2127688064624444,0.7872311935375357
0.001878125,0.19845339477193302,0.8015466052280433
0.0021903125,0.16405931751551178,0.8359406824844606
0.0025025,0.12584363935274367,0.8741563606472249
0.0028146875,0.09859070991505403,0.9014092900849104
0.0031268750000000003,0.09034028018637064,0.9096597198135898
0.0034390625,0.10097995470817012,0.8990200452917863
0.0037512500000000002,0.12402564431237578,0.875974355687577
0.0040634375,0.15004195092534617,0.8499580490746027
0.004375625,0.1709730821001746,0.8290269178997703
0.0046878125,0.18245775340031417,0.8175422465996269
0.005,0.18439563313498902,0.8156043668649482
