time,p0,p1
7.219999999999999e-5,0.13878156191831764,0.8612184380816241
7.379999999999999e-5,0.16048379161657977,0.839516208383362
7.54e-5,0.16245472566834485,0.8375452743315972
7.7e-5,0.20812145743868266,0.7918785425612596
7.859999999999999e-5,0.22076587997225,0.7792341200276922
8.02e-5,0.24564853334824,0.7543514666517023
8.18e-5,0.3369118605059591,0.6630881394939835
8.340000000000001e-5,0.3306474115542879,0.6693525884456548
8.499999999999999e-5,0.43052936550345566,0.569470634496487
8.659999999999999e-5,0.4810102160004889,0.518989783999454
8.82e-5,0.4837979844434575,0.5162020155564855
8.979999999999999e-5,0.47377152469686634,0.5262284753030768
9.14e-5,0.3847812450978734,0.6152187549020699
9.3e-5,0.36238121546184365,0.6376187845380998
9.46e-5,0.3480737129942012,0.6519262870057423
9.62e-5,0.251844772274685,0.7481552277252586
9.779999999999999e-5,0.26965363930094344,0.7303463606990003
9.94e-5,0.2337486959574352,0.766251304042509
0.000101,0.19738687376530978,0.8026131262346343
0.00010259999999999999,0.2112197637191161,0.7887802362808283
0.0001042,0.17272689453572165,0.8272731054642226
