time,p0,p1
9.999999999999999e-6,0.00031093497760043,0.9996890650223983
4.0625e-5,0.0010316773867931062,0.9989683226132051
7.125e-5,0.0027936689828082506,0.9972063310171895
0.000101875,0.005700546993013422,0.9942994530069837
0.0001325,0.00896586006242589,0.991034139937571
0.000163125,0.011265118115962702,0.9887348818840336
0.00019375,0.011576080399116007,0.9884239196008802
0.000224375,0.009856637055179529,0.990143362944816
0.00025499999999999996,0.007063807467306671,0.9929361925326884
0.00028562499999999996,0.004507605749040022,0.9954923942509546
0.00031624999999999996,0.003022664042123757,0.9969773359578704
0.00034687499999999996,0.002592633231514596,0.9974073667684793
0.00037749999999999996,0.002684354003740952,0.9973156459962527
0.00040812499999999996,0.002932267291576751,0.9970677327084162
0.00043874999999999996,0.0035363345718718575,0.9964636654281203
0.00046937499999999996,0.005024824298026254,0.9949751757019654
0.0005,0.0076043739279013645,0.99239562607209
