time,p0,p1
5.0e-6,0.00021685494400447425,0.9997831450559951
0.00031718750000000003,0.029094040675048616,0.9709059593249474
0.000629375,0.0930144928408626,0.90698550715913
0.0009415625,0.16171323257497378,0.8382867674250152
0.0012537499999999999,0.20598448089585508,0.7940155191041303
0.0015659375,0.2114442443951794,0.7885557556048026
0.001878125,0.18267340760791273,0.8173265923920656
0.0021903125,0.13752697132233438,0.8624730286776404
0.0025025,0.0967759987211822,0.9032240012787891
0.0028146875,0.0750195768617769,0.924980423138191
0.0031268750000000003,0.07637685972827712,0.923623140271687
0.0034390625,0.09559380466117884,0.9044061953387817
0.0037512500000000002,0.12271124672309891,0.8772887532768585
0.0040634375,0.14783087374430254,0.852169126255651
0.004375625,0.164773620073228,0.8352263799267221
0.0046878125,0.17172068821100245,0.8282793117889443
0.005,0.17018632770475217,0.829813672295191
