time,p0,p1
7.219999999999999e-5,0.074139641680731,0.9258603583192191
7.379999999999999e-5,0.09703395939097603,0.9029660406089741
7.54e-5,0.08276266682680167,0.9172373331731487
7.7e-5,0.13848534586935152,0.8615146541305989
7.859999999999999e-5,0.14532636381365982,0.8546736361862904
8.02e-5,0.16082203389333405,0.8391779661066164
8.18e-5,0.29237016713354114,0.7076298328664092
8.340000000000001e-5,0.26669793905873207,0.7333020609412183
8.499999999999999e-5,0.40519472965763004,0.5948052703423202
8.659999999999999e-5,0.4976557101906104,0.5023442898093397
8.82e-5,0.49772055601765053,0.5022794439822995
8.979999999999999e-5,0.4897190924694525,0.5102809075304977
9.14e-5,0.3566661394653118,0.6433338605346387
9.3e-5,0.30892083218789834,0.6910791678120526
9.46e-5,0.3155180889207183,0.6844819110792327
9.62e-5,0.1717434566599127,0.8282565433400386
9.779999999999999e-5,0.2065004169289693,0.793499583070982
9.94e-5,0.17229192596233162,0.8277080740376197
0.000101,0.11688667994638785,0.8831133200535635
0.00010259999999999999,0.1541565854675731,0.8458434145323785
0.0001042,0.10496011771137059,0.895039882288581
