time,p0,p1
9.999999999999999e-6,0.000438907073339323,0.9995610929266592
4.0625e-5,0.0016248389924569118,0.9983751610075406
7.125e-5,0.004706217835460713,0.9952937821645369
0.000101875,0.009796291684752656,0.9902037083152444
0.0001325,0.015431753876384569,0.9845682461236119
0.000163125,0.019290034795098554,0.9807099652048974
0.00019375,0.019661718107789994,0.9803382818922055
0.000224375,0.016544678037541727,0.9834553219624533
0.00025499999999999996,0.011605766757674052,0.9883942332423206
0.00028562499999999996,0.007067831609115838,0.9929321683908781
0.00031624999999999996,0.004336828856002117,0.9956631711439914
0.00034687499999999996,0.0034036415786667384,0.9965963584213261
0.00037749999999999996,0.003411349159117061,0.9965886508408757
0.00040812499999999996,0.0037675483929348608,0.9962324516070573
0.00043874999999999996,0.004767657509064327,0.9952323424909272
0.00046937499999999996,0.007202279526282385,0.9927977204737087
0.0005,0.011339344318933742,0.9886606556810564
