time,p0,p1
7.219999999999999e-5,0.04910734274095002,0.9508926572589881
7.379999999999999e-5,0.05815183634354271,0.9418481636563955
7.54e-5,0.0519206000408049,0.9480793999591335
7.7e-5,0.08564798946878993,0.9143520105311487
7.859999999999999e-5,0.08126403158178108,0.9187359684181576
8.02e-5,0.10162687606013904,0.8983731239397996
8.18e-5,0.18702971815799352,0.8129702818419453
8.340000000000001e-5,0.14305968706873878,0.8569403129311999
8.499999999999999e-5,0.37519493579506563,0.6248050642048733
8.659999999999999e-5,0.49174138395119416,0.5082586160487447
8.82e-5,0.49600145871672024,0.5039985412832187
8.979999999999999e-5,0.46776329189328475,0.5322367081066542
9.14e-5,0.21739507299549016,0.7826049270044487
9.3e-5,0.20457323441457315,0.795426765585366
9.46e-5,0.19356548554519815,0.8064345144547412
9.62e-5,0.09411909797908369,0.9058809020208554
9.779999999999999e-5,0.13034554812912286,0.8696544518708162
9.94e-5,0.09527800735396652,0.9047219926459726
0.000101,0.07508301091807351,0.924916989081866
0.00010259999999999999,0.09387368357970088,0.9061263164202384
0.0001042,0.06254644674820298,0.9374535532517365
