time,p0,p1
7.219999999999999e-5,0.06589999489040405,0.9341000051095464
7.379999999999999e-5,0.0867704444929771,0.9132295555069734
7.54e-5,0.07243486877400984,0.9275651312259408
7.7e-5,0.12548895312208008,0.8745110468778706
7.859999999999999e-5,0.13053886178410307,0.8694611382158477
8.02e-5,0.14590473875459697,0.8540952612453537
8.18e-5,0.274825447729779,0.7251745522701719
8.340000000000001e-5,0.24818761768870418,0.7518123823112466
8.499999999999999e-5,0.3956282744719341,0.6043717255280163
8.659999999999999e-5,0.4977339476849982,0.502266052314952
8.82e-5,0.500134704452032,0.49986529554791803
8.979999999999999e-5,0.4884799257043698,0.5115200742955806
9.14e-5,0.34287672726122764,0.6571232727387232
9.3e-5,0.2912033853989944,0.708796614600957
9.46e-5,0.29774691075990534,0.702253089240046
9.62e-5,0.15539541209432373,0.8446045879056278
9.779999999999999e-5,0.19009372397201857,0.8099062760279332
9.94e-5,0.1569560766972639,0.8430439233026878
0.000101,0.10447661357981708,0.8955233864201346
0.00010259999999999999,0.14083609149213117,0.8591639085078207
0.0001042,0.0939269231744807,0.9060730768254714
