time,p0,p1
7.219999999999999e-5,0.09266415727133959,0.9073358427286049
7.379999999999999e-5,0.11557610725778872,0.8844238927421553
7.54e-5,0.10550723276983276,0.8944927672301115
7.7e-5,0.16005516151829324,0.839944838481651
7.859999999999999e-5,0.16793836921519517,0.8320616307847488
8.02e-5,0.18720949493070044,0.8127905050692437
8.18e-5,0.30960798233034625,0.6903920176695975
8.340000000000001e-5,0.2885440917561447,0.7114559082437992
8.499999999999999e-5,0.41715134536143744,0.5828486546385063
8.659999999999999e-5,0.49304446202575386,0.50695553797419
8.82e-5,0.48506487348004745,0.5149351265198964
8.979999999999999e-5,0.48496649724752244,0.5150335027524212
9.14e-5,0.36593020465941606,0.6340697953405278
9.3e-5,0.32939005581576497,0.6706099441841784
9.46e-5,0.32830361117904416,0.6716963888208993
9.62e-5,0.1956784268419035,0.8043215731580402
9.779999999999999e-5,0.22803144836736527,0.7719685516325783
9.94e-5,0.19094595618072963,0.809054043819214
0.000101,0.1408862322959205,0.8591137677040228
0.00010259999999999999,0.17249281565261837,0.8275071843473248
0.0001042,0.12445255258500776,0.8755474474149355
