time,p0,p1
7.219999999999999e-5,0.06674205977161135,0.9332579402283327
7.379999999999999e-5,0.07707948305246737,0.9229205169474769
7.54e-5,0.07788726348394726,0.9221127365159971
7.7e-5,0.10812181546814997,0.8918781845317942
7.859999999999999e-5,0.11238279162685838,0.8876172083730862
8.02e-5,0.13775979903545849,0.8622402009644862
8.18e-5,0.2092682855983442,0.7907317144016007
8.340000000000001e-5,0.20488810243387057,0.7951118975660745
8.499999999999999e-5,0.37098657411624014,0.6290134258837051
8.659999999999999e-5,0.4811267391417621,0.5188732608581834
8.82e-5,0.4812598163121584,0.5187401836877872
8.979999999999999e-5,0.44685340943894986,0.5531465905609959
9.14e-5,0.26652439311261383,0.7334756068873319
9.3e-5,0.23757966118958812,0.7624203388103581
9.46e-5,0.21326317934698935,0.7867368206529568
9.62e-5,0.13619297604662595,0.8638070239533203
9.779999999999999e-5,0.15144979545816067,0.8485502045417859
9.94e-5,0.12120574193528505,0.8787942580646615
0.000101,0.10214665792917671,0.8978533420707699
0.00010259999999999999,0.11041374416954663,0.8895862558304004
0.0001042,0.085667021518129,0.914332978481818
