time,p0,p1
7.219999999999999e-5,0.0612307992192026,0.9387692007807309
7.379999999999999e-5,0.0713409684486882,0.9286590315512452
7.54e-5,0.0705405572687498,0.9294594427311834
7.7e-5,0.10177216418241175,0.8982278358175213
7.859999999999999e-5,0.10486488513177322,0.8951351148681594
8.02e-5,0.1304665986260123,0.8695334013739202
8.18e-5,0.2061748691159328,0.7938251308839995
8.340000000000001e-5,0.2052495100208087,0.7947504899791233
8.499999999999999e-5,0.3694350005706076,0.6305649994293248
8.659999999999999e-5,0.48569938634350773,0.5143006136564245
8.82e-5,0.4927481749830718,0.5072518250168603
8.979999999999999e-5,0.44779354658866377,0.5522064534112681
9.14e-5,0.2698291383622877,0.7301708616376434
9.3e-5,0.23597720692644575,0.7640227930734849
9.46e-5,0.21005192387350025,0.7899480761264301
9.62e-5,0.12884357313251982,0.8711564268674103
9.779999999999999e-5,0.14525594504971173,0.8547440549502182
9.94e-5,0.11486002428316772,0.8851399757167617
0.000101,0.09487891266431892,0.9051210873356104
0.00010259999999999999,0.1051704070785,0.8948295929214292
0.0001042,0.07961305364979548,0.9203869463501333
