time,p0,p1
5.0e-6,0.00025640002947341367,0.9997435999705264
0.00031718750000000003,0.037835947763330546,0.9621640522366662
0.000629375,0.11823413514698683,0.8817658648530067
0.0009415625,0.19979601211151726,0.800203987888473
0.0012537499999999999,0.2478390613866271,0.7521609386133601
0.0015659375,0.24970369410102478,0.7502963058989591
0.001878125,0.21579797827627378,0.7842020217237069
0.0021903125,0.16917890716739925,0.8308210928325784
0.0025025,0.13257175202613453,0.8674282479738399
0.0028146875,0.11916817061623497,0.8808318293837362
0.0031268750000000003,0.12926165242468862,0.8707383475752798
0.0034390625,0.15358534981985533,0.8464146501801095
0.0037512500000000002,0.17990367957511816,0.8200963204248437
0.0040634375,0.19892887794417474,0.801071122055784
0.004375625,0.207831974902204,0.7921680250977514
0.0046878125,0.20903204399823744,0.7909679560017151
0.005,0.20684037811232214,0.7931596218876273
