time,p0,p1
7.219999999999999e-5,0.04592739132498164,0.9540726086749656
7.379999999999999e-5,0.05939294794879124,0.9406070520511559
7.54e-5,0.0410724160970235,0.9589275839029237
7.7e-5,0.09093717962858983,0.9090628203713573
7.859999999999999e-5,0.07822744160341416,0.9217725583965328
8.02e-5,0.0905289849466876,0.9094710150532594
8.18e-5,0.21995983155495774,0.7800401684449895
8.340000000000001e-5,0.12048078350998986,0.8795192164899575
8.499999999999999e-5,0.4112491371436628,0.5887508628562845
8.659999999999999e-5,0.4964976014541404,0.5035023985458067
8.82e-5,0.4980054699049091,0.5019945300950379
8.979999999999999e-5,0.48773922349103876,0.5122607765089084
9.14e-5,0.23344565148188678,0.7665543485180606
9.3e-5,0.21564489423063077,0.7843551057693168
9.46e-5,0.23412239865570117,0.7658776013442463
9.62e-5,0.07446330071382667,0.9255366992861207
9.779999999999999e-5,0.14667931574394855,0.8533206842559988
9.94e-5,0.10215473908834899,0.8978452609115983
0.000101,0.06500309591832959,0.9349969040816177
0.00010259999999999999,0.10757366089599935,0.8924263391039482
0.0001042,0.05647962954963137,0.9435203704503161
