time,p0,p1
7.219999999999999e-5,0.0646235612557039,0.9353764387442365
7.379999999999999e-5,0.07877904134790664,0.9212209586520335
7.54e-5,0.0730510561865651,0.9269489438133749
7.7e-5,0.11457126695805481,0.8854287330418851
7.859999999999999e-5,0.11791978099974015,0.8820802190001997
8.02e-5,0.14303932689667453,0.8569606731032654
8.18e-5,0.2427208823610411,0.7572791176388984
8.340000000000001e-5,0.23432304777130641,0.7656769522286333
8.499999999999999e-5,0.3883866940220425,0.6116133059778971
8.659999999999999e-5,0.4921398304541504,0.5078601695457896
8.82e-5,0.4949068852172799,0.5050931147826604
8.979999999999999e-5,0.46987160320925847,0.5301283967906814
9.14e-5,0.31034238603857683,0.6896576139613624
9.3e-5,0.2715766527166019,0.728423347283337
9.46e-5,0.25292054967808,0.7470794503218587
9.62e-5,0.14477677163594233,0.8552232283639962
9.779999999999999e-5,0.16890861161018278,0.8310913883897556
9.94e-5,0.13381644613743843,0.8661835538624999
0.000101,0.10203553657933978,0.8979644634205985
0.00010259999999999999,0.12193552627212045,0.8780644737278175
0.0001042,0.0865908281789391,0.9134091718209987
