time,p0,p1
7.219999999999999e-5,0.055939798353967674,0.9440602016459769
7.379999999999999e-5,0.06875129817098014,0.9312487018289642
7.54e-5,0.0604481417407669,0.9395518582591774
7.7e-5,0.10140722051218815,0.8985927794877563
7.859999999999999e-5,0.10069939819012497,0.8993006018098193
8.02e-5,0.1228483224156906,0.8771516775842538
8.18e-5,0.22461834450330825,0.7753816554966362
8.340000000000001e-5,0.20266757428646343,0.797332425713481
8.499999999999999e-5,0.3799092066193411,0.6200907933806032
8.659999999999999e-5,0.49441779885964254,0.5055822011403017
8.82e-5,0.4953516549948235,0.5046483450051209
8.979999999999999e-5,0.47152825796190656,0.5284717420380377
9.14e-5,0.2863209269548902,0.713679073045054
9.3e-5,0.24687646250868917,0.7531235374912548
9.46e-5,0.23546905700495174,0.7645309429949921
9.62e-5,0.12127763731011432,0.8787223626898297
9.779999999999999e-5,0.1529512037217286,0.8470487962782152
9.94e-5,0.11809528529602348,0.8819047147039201
0.000101,0.08702048795831757,0.9129795120416264
0.00010259999999999999,0.11068160474104333,0.8893183952589006
0.0001042,0.07438615831541429,0.9256138416845291
