time,p0,p1
7.219999999999999e-5,0.07545582415825702,0.924544175841689
7.379999999999999e-5,0.09925055416555312,0.900749445834393
7.54e-5,0.08097619471057688,0.9190238052893693
7.7e-5,0.14385497384166485,0.856145026158281
7.859999999999999e-5,0.14330857906854577,0.8566914209314003
8.02e-5,0.15539251376800023,0.8446074862319457
8.18e-5,0.3040247757768969,0.6959752242230491
8.340000000000001e-5,0.23095675581087727,0.7690432441890687
8.499999999999999e-5,0.43262309440719066,0.5673769055927553
8.659999999999999e-5,0.49479898231392466,0.5052010176860212
8.82e-5,0.4855684706205629,0.5144315293793827
8.979999999999999e-5,0.49089723633853605,0.5091027636614099
9.14e-5,0.33842902211109926,0.6615709778888467
9.3e-5,0.3026795391940674,0.6973204608058786
9.46e-5,0.3266433760770464,0.6733566239228995
9.62e-5,0.15303111287417553,0.8469688871257705
9.779999999999999e-5,0.2166453485464006,0.7833546514535454
9.94e-5,0.17269263214677943,0.8273073678531666
0.000101,0.11494008436771913,0.8850599156322267
0.00010259999999999999,0.16268057771522393,0.8373194222847221
0.0001042,0.10227271684282213,0.8977272831571239
