time,p0,p1
7.219999999999999e-5,0.07610247004315224,0.9238975299567828
7.379999999999999e-5,0.10355640738242583,0.8964435926175094
7.54e-5,0.07966011340418983,0.9203398865957453
7.7e-5,0.14937297425696894,0.8506270257429662
7.859999999999999e-5,0.14843081464035707,0.851569185359578
8.02e-5,0.15423578183325665,0.8457642181666785
8.18e-5,0.3202528007364941,0.679747199263441
8.340000000000001e-5,0.22507294635671954,0.7749270536432157
8.499999999999999e-5,0.4508542204729653,0.5491457795269701
8.659999999999999e-5,0.49739701644989026,0.5026029835500452
8.82e-5,0.48862575311222106,0.5113742468877146
8.979999999999999e-5,0.49390774359673456,0.5060922564032009
9.14e-5,0.34880146424135905,0.6511985357585762
9.3e-5,0.30968014992429016,0.6903198500756449
9.46e-5,0.347468973059464,0.652531026940471
9.62e-5,0.15167636916496763,0.8483236308349674
9.779999999999999e-5,0.2281306604779717,0.7718693395219633
9.94e-5,0.18330596995316767,0.8166940300467675
0.000101,0.1148407489624993,0.8851592510374359
0.00010259999999999999,0.17301176205977353,0.8269882379401616
0.0001042,0.10515349752973197,0.894846502470203
