time,p0,p1
9.999999999999999e-6,0.0004785953041319124,0.9995214046958663
4.0625e-5,0.002009291005091063,0.9979907089949067
7.125e-5,0.006299960130752735,0.9937000398692446
0.000101875,0.013620919170214352,0.9863790808297823
0.0001325,0.021888136022810756,0.9781118639771855
0.000163125,0.027648283912796667,0.9723517160871991
0.00019375,0.028260685332756497,0.9717393146672388
0.000224375,0.023567926779697546,0.9764320732202976
0.00025499999999999996,0.01597290302642046,0.9840270969735739
0.00028562499999999996,0.008891716997590449,0.9911082830024034
0.00031624999999999996,0.0046028841312666935,0.995397115868727
0.00034687499999999996,0.0031381054511906425,0.9968618945488024
0.00037749999999999996,0.003083175996728027,0.9969168240032648
0.00040812499999999996,0.0034120083316866445,0.9965879916683056
0.00043874999999999996,0.004608161740085659,0.995391838259906
0.00046937499999999996,0.008086097792454672,0.9919139022075367
0.0005,0.014460349191445121,0.9855396508085456
