time,p0,p1
7.219999999999999e-5,0.06934656459307714,0.9306534354068736
7.379999999999999e-5,0.09355381051775158,0.9064461894821993
7.54e-5,0.07698484499515729,0.9230151550047936
7.7e-5,0.13343505445187892,0.8665649455480722
7.859999999999999e-5,0.14169059697707503,0.858309403022876
8.02e-5,0.15298275620383123,0.8470172437961199
8.18e-5,0.289681537359575,0.7103184626403759
8.340000000000001e-5,0.2630652164453055,0.7369347835546455
8.499999999999999e-5,0.39822506551297787,0.601774934486973
8.659999999999999e-5,0.49766113522557864,0.5023388647743717
8.82e-5,0.5089860511156061,0.49101394888434413
8.979999999999999e-5,0.4919953251007529,0.5080046748991977
9.14e-5,0.3599933195775987,0.6400066804223523
9.3e-5,0.30348144405304633,0.6965185559469053
9.46e-5,0.3173883008785332,0.6826116991214186
9.62e-5,0.1682577866257453,0.8317422133742066
9.779999999999999e-5,0.20181811201197042,0.7981818879879814
9.94e-5,0.17180810688800996,0.8281918931119421
0.000101,0.1107555035960619,0.8892444964038904
0.00010259999999999999,0.15141514613965368,0.8485848538602986
0.0001042,0.10202946408277397,0.8979705359171785
