tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500255278052781,0.24997951093455578,0.24997951093455598,0.24999622073841118
0.000101,0.013086020997337699,1.2610494224347702e-6,1.2610494224350696e-6,0.9865105982307686
0.000201,0.05213942981145685,2.9322306837742284e-6,2.9322306837747494e-6,0.9470374883835768
0.000301,0.11504659040091053,6.498562193000762e-6,6.498562193003413e-6,0.8837248842927042
0.000401,0.19842661896534947,1.1069142604391634e-5,1.1069142604393338e-5,0.7999286313149894
0.000501,0.2977837834024963,1.6207591227152575e-5,1.620759122715301e-5,0.7001455693006835
0.000601,0.4078002092972382,2.2449508673317594e-5,2.2449508673322097e-5,0.589711553212569
0.000701,0.5225864472424134,2.8516914646625775e-5,2.8516914646637603e-5,0.4745073100999293
0.000801,0.6359933602218396,3.4688794592077334e-5,3.4688794592084395e-5,0.3606837467012495
0.000901,0.7419485332578076,4.074594365940925e-5,4.074594365941282e-5,0.2543011641325142
0.001001,0.8348166194148136,4.5338000424648135e-5,4.533800042464517e-5,0.1610245405892491
0.001101,0.9096174359576129,5.0001761798682456e-5,5.000176179867975e-5,0.0858126610162076
0.001201,0.962349614653585,5.2458355829788084e-5,5.2458355829783205e-5,0.03266354613885677
0.001301,0.9902220626817866,5.417236292860606e-5,5.4172362928591194e-5,0.004377528662655439
0.001401,0.9917561461654406,5.441728490420091e-5,5.441728490419239e-5,0.002437406888109347
0.001501,0.9668826743379454,5.278292860915212e-5,5.278292860914538e-5,0.026918287988858123
0.001601,0.916925947891017,5.050727631382294e-5,5.050727631382394e-5,0.0764673595039399
0.001701,0.8445810554270472,4.633990082379866e-5,4.633990082379871e-5,0.14841449291671047
0.001801,0.7537082554888896,4.147632503785587e-5,4.1476325037853865e-5,0.2388960445823443
0.001901,0.649165999748538,3.599102220179027e-5,3.599102220179287e-5,0.3430429534454692
0.002001,0.5365351179089008,2.9464734147189073e-5,2.946473414718837e-5,0.4552785688530838
0.002101,0.42181373500335173,2.368400050363039e-5,2.368400050363265e-5,0.5695985989482668
0.002201,0.31114252854285174,1.7311667178538003e-5,1.7311667178539023e-5,0.6798883355995292
0.002301,0.21040033969833627,1.192700496996534e-5,1.1927004969963275e-5,0.7802364968472094
0.002401,0.12494484146110571,7.411282258527317e-6,7.411282258527166e-6,0.8652886203152481
0.002501,0.059331698086339195,3.4240783282286274e-6,3.4240783282289425e-6,0.9305022643834923
0.002601,0.017026255149635253,1.5286346333385684e-6,1.5286346333384776e-6,0.9724119490113958
0.002701,0.0002532309958680631,1.8977702851203741e-7,1.897770285120257e-7,0.98879474125795
0.002801,0.009883618766241746,8.715067806375718e-7,8.715067806371571e-7,0.9787512112317966
0.002901,0.045368072355700687,2.7871165788182272e-6,2.7871165788179176e-6,0.9428627673926786
0.003001,0.10477583426082115,5.746337999742672e-6,5.746337999740705e-6,0.8830497258592906
0.003101,0.18490958384992992,1.0430736710726949e-5,1.0430736710729105e-5,0.8025006099927445
0.003201,0.28146902064600127,1.536895901035549e-5,1.5368959010361953e-5,0.7055226411155016
0.003301,0.38926182865280756,2.1303336930242447e-5,2.130333693025514e-5,0.5973084628627354
0.003401,0.5025297408290945,2.7636850148913196e-5,2.7636850148926427e-5,0.483635678977163
0.003501,0.6151985689427348,3.334707090102631e-5,3.334707090104007e-5,0.37055125722921456
0.003601,0.721226489544912,3.969195899717716e-5,3.969195899719068e-5,0.26410054727486304
0.003701,0.8149704381100409,4.432155558762663e-5,4.432155558763522e-5,0.16994294514532837
0.003801,0.8914237826592869,4.884951720568192e-5,4.884951720570489e-5,0.09308167089243084
0.003901,0.9465001337163521,5.178540751332318e-5,5.1785407513343254e-5,0.03760505793667662
0.004001,0.9772598328308213,5.330981018512102e-5,5.3309810185144634e-5,0.006435031012569003
0.004101,0.9820917959508291,5.3929634476047376e-5,5.392963447606128e-5,0.0012064192321092917
0.004201,0.9607282779865901,5.252643945718546e-5,5.252643945719187e-5,0.022175325876904645
0.004301,0.9143198168426254,5.014098354646787e-5,5.0140983546470035e-5,0.068183915687273
0.004401,0.8453585471959322,4.663775381353933e-5,4.663775381353528e-5,0.13674452178533533
0.004501,0.7575305243465705,4.142325910095686e-5,4.1423259100944706e-5,0.22417504872157965
0.004601,0.6555453178601566,3.6472933179666684e-5,3.647293317965585e-5,0.32577880749606936
0.004701,0.5448392774928926,2.9930380258905235e-5,2.9930380258881166e-5,0.43609786357177893
0.004801,0.43131177248359365,2.4089138162645298e-5,2.408913816262293e-5,0.5492281822245337
0.004901,0.32102789167255696,1.7959346250315416e-5,1.7959346250304824e-5,0.6591215689267862
0.005001,0.2198652647438136,1.2336116066387218e-5,1.233611606638018e-5,0.7598971781621877
0.005101,0.133195169019324,7.855916925941796e-6,7.85591692594578e-6,0.8461819671291982
0.005201,0.06562253387122347,3.884971068732207e-6,3.884971068737014e-6,0.9133588469444107
0.005301,0.020738808863416336,1.5243535421387808e-6,1.5243535421430723e-6,0.957848520190937
0.005401,0.0009010440193206795,5.098225495525697e-7,5.098225495540746e-7,0.9772985175862003
0.005501,0.007141102065946672,4.137622960193791e-7,4.1376229601459966e-7,0.9706582620893779
0.005601,0.03910623505450837,2.651733501317669e-6,2.6517335013058456e-6,0.9382837585909355
0.005701,0.09504238188537896,5.154759845983465e-6,5.1547598459698715e-6,0.8819353233098325
0.005801,0.17193657642368662,9.671847437451465e-6,9.671847437438129e-6,0.804637792104195
0.005901,0.2656648895379417,1.4614368854037972e-5,1.4614368854030196e-5,0.7105074791849684
0.006001,0.371176493664935,2.0222537488267724e-5,2.0222537488274487e-5,0.6045773389422407
0.006101,0.4828311230872801,2.6570587174022066e-5,2.657058717404221e-5,0.49250783724563674
0.006201,0.5946562709985411,3.232885143377931e-5,3.2328851433817134e-5,0.3802718631570528
0.006301,0.7006661452310158,3.8369986665312046e-5,3.8369986665364745e-5,0.2738566906392057
0.006401,0.7951946438307254,4.3513411280536756e-5,4.351341128058746e-5,0.17892223398644225
0.006501,0.8731908610174725,4.753428054739896e-5,4.753428054744021e-5,0.10051301029463323
0.006601,0.9305084559477959,5.1144128174191086e-5,5.114412817422264e-5,0.04279917790996423
0.006701,0.9640718849072873,5.250497915007231e-5,5.250497915009107e-5,0.008839460550759034
0.006801,0.9721036274988595,5.331174171160868e-5,5.33117417116129e-5,0.00040825598694278564
0.006901,0.9541803444782551,5.230606966841145e-5,5.2306069668395785e-5,0.01792939185909868
0.007001,0.9112737505990722,4.982383714619842e-5,4.982383714617027e-5,0.06043893240819618
0.007101,0.8457087042991479,4.668976183134614e-5,4.6689761831311346e-5,0.12562353418623987
0.007201,0.760962737070084,4.168693082284045e-5,4.168693082279997e-5,0.20998007958562762
0.007301,0.6615682850198555,3.6618560095868564e-5,3.661856009584191e-5,0.3089801313289516
0.007401,0.552852883099252,3.0598091666675546e-5,3.059809166665379e-5,0.4173071226968393
0.007501,0.44060743509140543,2.432885620361809e-5,2.432885620360401e-5,0.5291700894045479
