tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.250012405258458,0.24997149773498967,0.24997149773498978,0.24999319091996064
0.000101,0.013121513900227139,1.5613207118120315e-6,1.5613207118126257e-6,0.9860646116799763
0.000201,0.052250354747385604,3.0186894338057855e-6,3.0186894338094294e-6,0.946141578092106
0.000301,0.11522488558685524,6.792998148083576e-6,6.792998148087542e-6,0.8823758816134722
0.000401,0.19862213631016198,1.1307325408125237e-5,1.1307325408135305e-5,0.798175078451569
0.000501,0.29792866013418984,1.648264155066636e-5,1.648264155067857e-5,0.6980687863737595
0.000601,0.4077925702108966,2.2756395800368192e-5,2.2756395800382436e-5,0.5874033258951616
0.000701,0.52229512676133,2.880910605000234e-5,2.8809106050009037e-5,0.4721002375573747
0.000801,0.6352591459794247,3.492236494303579e-5,3.4922364943029296e-5,0.35833492190225485
0.000901,0.7406237369502489,4.107945781096285e-5,4.107945781093785e-5,0.2521749716470391
0.001001,0.8327539542671156,4.548122367174898e-5,4.5481223671706936e-5,0.15924576258482182
0.001101,0.9067298085787733,5.0320475902803804e-5,5.032047590275376e-5,0.08447862559602748
0.001201,0.9585754618722186,5.2488923260164375e-5,5.248892326011194e-5,0.031839540242793965
0.001301,0.9855478115367583,5.435129675248939e-5,5.435129675244476e-5,0.00408698727903281
0.001401,0.986198552462378,5.435200651797551e-5,5.435200651794049e-5,0.0026554842634181476
0.001501,0.9605277785421186,5.27165029264565e-5,5.271650292644113e-5,0.02754865789834774
0.001601,0.9099387551229015,5.040211956633101e-5,5.040211956630934e-5,0.07735520758286969
0.001701,0.837161301614284,4.6115422655502686e-5,4.6115422655492115e-5,0.1493652620676739
0.001801,0.7460681890202325,4.1318197608596193e-5,4.131819760859896e-5,0.2396790690507347
0.001901,0.6415725373820276,3.57318922386629e-5,3.573189223867965e-5,0.3434089073230205
0.002001,0.5292637270614284,2.9243523265907266e-5,2.9243523265933812e-5,0.4549477978653913
0.002101,0.41514804619469076,2.346706278468079e-5,2.3467062784714226e-5,0.568298136670464
0.002201,0.30531374420120516,1.7057899477973467e-5,1.7057899478002185e-5,0.6773612609855837
0.002301,0.2056049829226615,1.1844639591047365e-5,1.1844639591070345e-5,0.7763079099094105
0.002401,0.12130478416351198,7.264569026812584e-6,7.264569026825817e-6,0.8598332271645158
0.002501,0.05691085442083535,3.449150136122089e-6,3.4491501361280776e-6,0.9234617244746389
0.002601,0.015813026414713886,1.5993413069635868e-6,1.5993413069641164e-6,0.9637867257560373
