tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500265490292612,0.24997916779219823,0.24997916779219817,0.2499958730394325
0.000101,0.013378916590183813,1.5731784876937804e-6,1.5731784876936705e-6,0.9862155638250808
0.000201,0.05328500719103268,3.0856884525720534e-6,3.085688452571331e-6,0.9458853432932652
0.000301,0.11750743026246623,6.981444716630692e-6,6.9814447166293495e-6,0.8812401514976789
0.000401,0.2025200774810106,1.1656883323770528e-5,1.1656883323770006e-5,0.7958148423312528
0.000501,0.30364454738867963,1.703307143683129e-5,1.7033071436830004e-5,0.6942585487022614
0.000601,0.41534637340662556,2.352356579406046e-5,2.352356579405113e-5,0.5821257622646717
0.000701,0.5315137974482623,2.9790283274900693e-5,2.9790283274889437e-5,0.4655339111073157
0.000801,0.6457801200780113,3.6099905576245496e-5,3.6099905576230575e-5,0.3508489180060365
0.000901,0.7518867273949079,4.241995680187771e-5,4.2419956801851095e-5,0.24431256585229233
0.001001,0.8440639584904764,4.691740118560882e-5,4.691740118559214e-5,0.15171299615687214
0.001101,0.9172834134690037,5.182025729551588e-5,5.182025729550974e-5,0.07808100287563914
0.001201,0.9675270787486808,5.39484211903582e-5,5.394842119035873e-5,0.02741902574592984
0.001301,0.9920719239667727,5.575369301230265e-5,5.5753693012293316e-5,0.0024537623292184975
0.001401,0.9895858344095723,5.5603169369953334e-5,5.560316936995202e-5,0.004525111650680298
0.001501,0.9602311002816745,5.376827023058557e-5,5.376827023059014e-5,0.03348178498400037
0.001601,0.9056069580080002,5.1189201856847176e-5,5.118920185686024e-5,0.08769665904990517
0.001701,0.8287073155050593,4.6598692488385336e-5,4.659869248840503e-5,0.16418939872905303
0.001801,0.7337344700321242,4.150407977433007e-5,4.150407977435224e-5,0.25876566230037323
0.001901,0.625875068863004,3.563047547966133e-5,3.563047547968633e-5,0.366227029450111
0.002001,0.5110205707939245,2.88745896773764e-5,2.8874589677396554e-5,0.48068145404569973
0.002101,0.3954276117622306,2.2923721388603666e-5,2.292372138861477e-5,0.5958675163136147
0.002201,0.2854110531519516,1.6337234155954164e-5,1.6337234155949723e-5,0.7054964022449078
0.002301,0.1869424917025084,1.1118755731513975e-5,1.1118755731502378e-5,0.8035663684914996
0.002401,0.10536668920547075,6.543698534043361e-6,6.543698534030268e-6,0.8847328408269403
0.002501,0.045135112732237005,2.901247947913756e-6,2.901247947902948e-6,0.9445589900441259
0.002601,0.009500019635794277,1.2852160396035303e-6,1.2852160395988712e-6,0.9797936174105738
0.002701,0.0003659379273255807,2.708119723593524e-7,2.708119723599753e-7,0.9885290315232392
0.002801,0.018203524481401112,1.5644000072854297e-6,1.564400007288315e-6,0.9702703691542506
0.002901,0.06200195679189698,3.803406766279883e-6,3.8034067662815394e-6,0.926062187667116
0.003001,0.12933996920049312,7.478789447311228e-6,7.478789447308275e-6,0.8583120265652223
0.003101,0.21651635724163695,1.2475105046917965e-5,1.2475105046910694e-5,0.7707137434792225
0.003201,0.318747986388577,1.7954138163101122e-5,1.795413816307866e-5,0.6680554387405517
0.003301,0.43041270074396054,2.4206495355415844e-5,2.420649535538215e-5,0.5559663078136524
0.003401,0.5454161373049827,3.0742150503590295e-5,3.0742150503552266e-5,0.4405515901664817
0.003501,0.6574600799319334,3.663398580386427e-5,3.6633985803826475e-5,0.32808346067101124
0.003601,0.7604152087016733,4.2908168711967157e-5,4.2908168711938235e-5,0.22470116390982492
0.003701,0.8486765264599061,4.7311764003878115e-5,4.73117640038525e-5,0.1360240558814884
0.003801,0.917417881303401,5.161449919653738e-5,5.1614499196522224e-5,0.06687073625418068
0.003901,0.9628815428560089,5.390653309711416e-5,5.390653309712305e-5,0.02099906183004478
0.004001,0.9825977723769344,5.5083856493646617e-5,5.508385649368458e-5,0.000866596651633002
0.004101,0.975527671611,5.4804132902199675e-5,5.480413290225492e-5,0.007537979353026129
0.004201,0.9420405902053428,5.295325676786998e-5,5.29532567679275e-5,0.040624310463890444
0.004301,0.8839687939078031,4.965920197622938e-5,4.965920197628414e-5,0.09829078391206228
0.004401,0.8045033689705214,4.562560183700819e-5,4.562560183704344e-5,0.17734904180959776
0.004501,0.7079922546439551,3.9741243405545825e-5,3.9741243405567414e-5,0.2734641191164717
0.004601,0.5997128784429098,3.4348852286024576e-5,3.4348852286025457e-5,0.3813577518455306
0.004701,0.48556226625400156,2.7418508980269038e-5,2.7418508980256336e-5,0.4951109396404954
0.004801,0.3717549465425044,2.149150546457873e-5,2.1491505464554833e-5,0.6085184825879709
0.004901,0.2644994074631521,1.529531928995041e-5,1.529531928992757e-5,0.715381704894857
0.005001,0.1696435341510567,1.0035168329218409e-5,1.003516832919369e-5,0.8098458143620066
0.005101,0.09233352915381389,5.7775538555425224e-6,5.77755385552164e-6,0.8867602286055216
0.005201,0.03676510642027147,2.6063428500275135e-6,2.6063428500142917e-6,0.9419222838481791
0.005301,0.005940548864768096,7.229489797529688e-7,7.229489797472096e-7,0.9723537302339625
0.005401,0.0015064303149818319,7.66540764761453e-7,7.66540764763328e-7,0.9763886957124464
0.005501,0.023674123153578478,1.3723105962075854e-6,1.3723105962125916e-6,0.9538094215157231
0.005601,0.07121784375943688,4.664901866987428e-6,4.664901866989272e-6,0.9058470961361711
0.005701,0.14149100001478232,7.903705434411249e-6,7.903705434404439e-6,0.8351591119953357
0.005801,0.23062693812127552,1.3305129737563861e-5,1.3305129737547456e-5,0.745616849325531
0.005901,0.3337442409279668,1.8824418874916464e-5,1.8824418874886123e-5,0.6420838460064442
0.006001,0.4451814438354012,2.4950929465826736e-5,2.495092946578646e-5,0.5302218783960807
0.006101,0.5588539222364552,3.1508087274561104e-5,3.150808727451518e-5,0.41613376996021884
0.006201,0.6685419939368229,3.734757507328985e-5,3.734757507323585e-5,0.306031815925133
0.006301,0.7682385271293153,4.306177913550707e-5,4.306177913545648e-5,0.20592344147309438
0.006401,0.8524940742137237,4.790702348085806e-5,4.79070234808201e-5,0.12124904989306794
0.006501,0.9167353510645471,5.1097455010429524e-5,5.1097455010409046e-5,0.05659743686175296
0.006601,0.9574652169878136,5.405061429456487e-5,5.405061429456983e-5,0.015468789939689758
0.006701,0.9724413831139189,5.423215289185533e-5,5.423215289188145e-5,9.035786683113534e-5
0.006801,0.960862481593368,5.413846752481183e-5,5.413846752487068e-5,0.011260599855812193
0.006901,0.9233747880818111,5.19136516980665e-5,5.1913651698150776e-5,0.04834207094337149
0.007001,0.8620468892462911,4.836794709629284e-5,4.836794709638124e-5,0.10927799102547574
0.007101,0.7802397402754603,4.430131688175122e-5,4.430131688183092e-5,0.190697964966428
0.007201,0.6823995749070232,3.836068206341173e-5,3.8360682063467844e-5,0.2881405047262399
0.007301,0.5738727896143726,3.276166943742363e-5,3.2761669437448414e-5,0.39627134698974686
0.007401,0.46059407460991103,2.629195189902164e-5,2.6291951899019785e-5,0.5091605196050877
0.007501,0.34873793071349923,1.989781889835501e-5,1.989781889833343e-5,0.6206315161483481
0.007601,0.24439007912551128,1.4481354709573731e-5,1.4481354709537317e-5,0.7245917260147624
