tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500252317089692,0.24997833047538218,0.24997833047538232,0.24999579238913427
0.000101,0.013411436138380174,1.5861521074048737e-6,1.586152107404675e-6,0.9861382059758905
0.000201,0.05340149618315787,3.436781982430773e-6,3.436781982429927e-6,0.9456775093878304
0.000301,0.11775724305083715,6.68622898284592e-6,6.6862289828471294e-6,0.8808600783894818
0.000401,0.20292524529915215,1.1988083812947882e-5,1.1988083812955185e-5,0.7952360294270057
0.000501,0.30420249477397926,1.721353336182259e-5,1.7213533361837998e-5,0.6934783159274669
0.000601,0.41605101681659007,2.353769867439128e-5,2.3537698674407312e-5,0.581170914481178
0.000701,0.5323037628236246,2.994197413490796e-5,2.9941974134923093e-5,0.46443891930906944
0.000801,0.6465970275025812,3.657634663443775e-5,3.657634663445191e-5,0.3496872482117797
0.000901,0.7526535525498086,4.2192108008098625e-5,4.219210800810962e-5,0.24315973515064232
0.001001,0.8446760766080841,4.734677714316262e-5,4.734677714316224e-5,0.1506713923267888
0.001101,0.9176532989039695,5.202930283931129e-5,5.20293028393005e-5,0.07723949828889776
0.001201,0.9675512954665233,5.39718217439209e-5,5.397182174390931e-5,0.02687245246588736
0.001301,0.9916936746398597,5.5925926117870805e-5,5.5925926117846525e-5,0.002281270818196818
0.001401,0.9887291592352992,5.586852749722144e-5,5.586852749719692e-5,0.004782698251193405
0.001501,0.9588708172109001,5.368266280991279e-5,5.368266280989866e-5,0.03420248696279839
0.001601,0.9037452235135134,5.1239043284834865e-5,5.123904328482262e-5,0.08887459408322569
0.001701,0.826379268044514,4.6750023478574924e-5,4.675002347856125e-5,0.16579294936411235
0.001801,0.731016079847046,4.1405915155096046e-5,4.140591515509101e-5,0.26071589571460996
0.001901,0.6228676267342605,3.537699458833208e-5,3.537699458831995e-5,0.368415286341619
0.002001,0.5078614658257772,2.9193309563034684e-5,2.9193309563024476e-5,0.4829866036392167
0.002101,0.3922838043466159,2.254107454626096e-5,2.254107454625036e-5,0.5981183240801037
0.002201,0.2824412879064945,1.62251273059942e-5,1.6225127305991284e-5,0.7075312062840703
0.002301,0.18432053294685946,1.134091074234653e-5,1.1340910742349808e-5,0.8052058001207093
0.002401,0.10326365006290401,6.1593685175661745e-6,6.159368517574077e-6,0.8858211340314331
0.002501,0.04368212634498451,2.9817241819928566e-6,2.9817241819992915e-6,0.944952940050958
0.002601,0.008817119620711945,1.3826113313119538e-6,1.3826113313155367e-6,0.9793759062442922
0.002701,0.0005179489900634362,2.6664140384860993e-7,2.666414038480428e-7,0.987226350312156
0.002801,0.019215550302659763,1.5770282356679517e-6,1.5770282356628121e-6,0.9680696110690873
0.002901,0.06384254747151068,4.145397441669271e-6,4.145397441663113e-6,0.9229968773369354
0.003001,0.1319188663951785,7.669942467973077e-6,7.669942467971064e-6,0.854449109980964
0.003101,0.2197085723360881,1.2543869458587324e-5,1.2543869458594063e-5,0.7662062035052163
