tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25001560674758505,0.24997330144880447,0.2499733014488048,0.24999414009647855
0.000101,0.013236933827919416,1.4096718690173675e-6,1.409671869017201e-6,0.9860319101621636
0.000201,0.05271391262836856,3.1125002855496087e-6,3.1125002855511376e-6,0.9458354563324313
0.000301,0.11624768420898669,6.65470170095544e-6,6.654701700955064e-6,0.8815753342865578
0.000401,0.20035855820421747,1.1588102218007916e-5,1.1588102218010725e-5,0.7967415596076978
0.000501,0.30044673309694414,1.6471138927317647e-5,1.6471138927329712e-5,0.6959294537098442
0.000601,0.41106094485386646,2.3245465533408347e-5,2.3245465533424803e-5,0.5845834760320793
0.000701,0.5262121818465515,2.9026443861806636e-5,2.9026443861817743e-5,0.4687096358777995
0.000801,0.6396379516414387,3.5553257883010624e-5,3.5553257883017705e-5,0.35455817900483017
0.000901,0.745201088243441,4.153040435553378e-5,4.153040435553323e-5,0.24826753322566164
0.001001,0.8372003028929191,4.609355427291806e-5,4.6093554272914086e-5,0.15554728555038444
0.001101,0.9106602976811572,5.089060065299094e-5,5.0890600652997144e-5,0.0813684073577265
0.001201,0.961611059431175,5.3052381867187834e-5,5.3052381867199475e-5,0.029699927216192686
0.001301,0.9873340687613074,5.4846449461253057e-5,5.484644946124408e-5,0.0032701220316894643
0.001401,0.9864429375629507,5.48421204921153e-5,5.484212049209777e-5,0.003456259502992603
0.001501,0.9589967323797346,5.298368231768303e-5,5.298368231767856e-5,0.030193896477459188
0.001601,0.9065132984381238,5.071763957715921e-5,5.0717639577157236e-5,0.08197046630016379
0.001701,0.8318478811605737,4.6055040957548014e-5,4.605504095754315e-5,0.155938768058298
0.001801,0.7390241971155845,4.1358751933988605e-5,4.135875193398859e-5,0.2480606120168487
0.001901,0.6330871700772011,3.542169383519175e-5,3.542169383518179e-5,0.35330502351633725
0.002001,0.5197416931668242,2.896079275992147e-5,2.8960792759908562e-5,0.46595690917037963
0.002101,0.4050946916775967,2.308426601194618e-5,2.308426601194476e-5,0.5799080286684065
0.002201,0.29533510163380894,1.6552230168105624e-5,1.6552230168103605e-5,0.6889707100064051
0.002301,0.19636229715840858,1.1459262146920506e-5,1.145926214691937e-5,0.7872486616580814
0.002401,0.11348115190521983,6.731874040293742e-6,6.731874040290012e-6,0.8694329512391565
0.002501,0.05113746684969848,3.1646258957986426e-6,3.164625895797099e-6,0.9310842432484924
0.002601,0.012642846770125421,1.2995302730728497e-6,1.2995302730720974e-6,0.9688816057174435
0.002701,1.7047121220269873e-5,2.190910795401563e-7,2.1909107954020382e-7,0.9808133639879059
0.002801,0.013894068924519528,1.2646082376210192e-6,1.264608237622075e-6,0.9662277746086079
0.002901,0.053464645029137996,3.2436075982139863e-6,3.2436075982127124e-6,0.9259483940707879
0.003001,0.11653044689289292,6.668834381588308e-6,6.6688343815867606e-6,0.862173796362331
0.003101,0.19963981377508963,1.1431502460686617e-5,1.1431502460679629e-5,0.7783569472508577
0.003201,0.29826218013008793,1.6577265507225395e-5,1.6577265507211642e-5,0.6790208359028544
0.003301,0.4070174790114341,2.278100089710063e-5,2.278100089708781e-5,0.5695542809598708
0.003401,0.5200095032675481,2.8894726265851896e-5,2.8894726265834966e-5,0.45584994928018746
0.003501,0.6311047618123633,3.497413813720952e-5,3.49741381372004e-5,0.3440395544663849
0.003601,0.7342820065461183,4.08316933102617e-5,4.0831693310261e-5,0.24015215326135822
0.003701,0.8239673784669621,4.5630593395512586e-5,4.563059339551916e-5,0.14975959440311423
0.003801,0.8953178238115516,4.9703286358131646e-5,4.97032863581391e-5,0.07769872657103981
0.003901,0.9444850189453079,5.240885010870085e-5,5.2408850108723986e-5,0.02783202149553398
0.004001,0.96883954337477,5.36450776953665e-5,5.3645077695394307e-5,0.002786180669166919
0.004101,0.9670695182747745,5.3750852788360794e-5,5.375085278837885e-5,0.0038624723938041625
0.004201,0.9392857285382816,5.211139418633986e-5,5.2111394186346626e-5,0.03095324877106563
0.004301,0.8870097774585699,4.927309177084255e-5,4.927309177083837e-5,0.08253601173935138
0.004401,0.8130834823049489,4.539806670511501e-5,4.539806670510417e-5,0.15576746871549918
0.004501,0.7215107480195291,4.009263563346439e-5,4.009263563346929e-5,0.2466552379465762
0.004601,0.6172512501969758,3.463119017314388e-5,3.4631190173135636e-5,0.3502386156754796
0.004701,0.5059299289822315,2.8365745065618143e-5,2.8365745065603276e-5,0.46088259056865605
0.004801,0.3935481744188643,2.2115073613305387e-5,2.2115073613290672e-5,0.5725826434670399
0.004901,0.28615469100274304,1.6406397657849532e-5,1.6406397657837982e-5,0.679287367509194
0.005001,0.1895405511363904,1.0744386082447727e-5,1.0744386082438964e-5,0.7752114924154254
0.005101,0.1088725993209153,6.6382145329782e-6,6.638214532970979e-6,0.8551947497924997
0.005201,0.04847028827067003,3.0514439304108165e-6,3.0514439304089022e-6,0.9149206935590806
0.005301,0.011551502705052157,1.0141643604785824e-6,1.0141643604782842e-6,0.9511635093365773
0.005401,5.147697967389777e-5,5.722589759880838e-7,5.722589759880746e-7,0.9619800027023282
0.005501,0.014537125215937695,8.897466203278776e-7,8.897466203282013e-7,0.9467952568070128
0.005601,0.05418572009711975,3.5417157291245538e-6,3.5417157291269343e-6,0.9064443956849748
0.005701,0.11678303143092268,6.622495245422384e-6,6.622495245422768e-6,0.8431526156929465
0.005801,0.19890364201035035,1.1221604953968536e-5,1.122160495396141e-5,0.760335274484599
0.005901,0.29607040061044493,1.6754661613862626e-5,1.675466161384379e-5,0.6624750528705872
0.006001,0.40298406877368814,2.2190481271740033e-5,2.2190481271712464e-5,0.5548639224250397
0.006101,0.5138361182111235,2.8845085314172142e-5,2.8845085314134073e-5,0.44330566951481853
0.006201,0.6226321474886701,3.4354833413679855e-5,3.435483341363533e-5,0.3338125965898785
0.006301,0.7234682728898741,4.0200925496406944e-5,4.020092549636927e-5,0.23228068914336292
0.006401,0.8108940534815333,4.5119878825940954e-5,4.511987882590781e-5,0.14415843183021296
0.006501,0.8801953000515356,4.8511720682438785e-5,4.8511720682412155e-5,0.07416443929054789
0.006601,0.9276326299595483,5.1826322021251564e-5,5.182632202125065e-5,0.02603799768911537
0.006701,0.9506530774305137,5.2437605977106404e-5,5.243760597711852e-5,0.002336689327448238
