tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500315414079903,0.24998462261821863,0.24998462261821858,0.24999444846761654
0.000101,0.01255671082981543,9.911172902994524e-7,9.91117290299681e-7,0.9873184748908607
0.000201,0.05005653540557799,2.7938661440940605e-6,2.79386614409405e-6,0.9496898966341093
0.000301,0.110550970430841,5.867905538557759e-6,5.867905538556398e-6,0.8890707247605124
0.000401,0.19093447664673838,1.0042307843366939e-5,1.004230784336369e-5,0.8085835019411778
0.000501,0.28711531468311785,1.5133871993033489e-5,1.5133871993030663e-5,0.7123546212104811
0.000601,0.3942035298903617,2.0345750712999942e-5,2.034575071299516e-5,0.6052371475252182
0.000701,0.506690203111201,2.6507728397721786e-5,2.6507728397713262e-5,0.49272408560113345
0.000801,0.6188056144816958,3.226699400117951e-5,3.2266994001166966e-5,0.3805858160037038
0.000901,0.7248132438705492,3.7704291997057186e-5,3.770429199704642e-5,0.27455751186571614
0.001001,0.8193022252475749,4.2729466216177104e-5,4.2729466216172375e-5,0.18004968567800636
0.001101,0.897455381499475,4.698479971130185e-5,4.698479971129822e-5,0.10188013008482567
0.001201,0.9552449080992023,4.97782309929635e-5,4.977823099296118e-5,0.04407753822013957
0.001301,0.9896918036764017,5.18005130529448e-5,5.180051305294355e-5,0.009619524726563371
0.001401,0.9990378906460499,5.23108221580837e-5,5.231082215808485e-5,0.00026607806922087144
0.001501,0.9828276767544541,5.1398736483580005e-5,5.139873648358998e-5,0.016471886295980863
0.001601,0.9419159333257697,4.9424983355482396e-5,4.942498335550158e-5,0.057381642644009676
0.001701,0.8783778153197368,4.632854395823425e-5,4.6328543958255095e-5,0.12092039937561816
0.001801,0.7954442477206027,4.182874682033253e-5,4.182874682035448e-5,0.20385758734688025
0.001901,0.6973537654802268,3.6835137444864316e-5,3.6835137444885194e-5,0.3019529153443269
0.002001,0.5891429417979275,3.1286281921957294e-5,3.128628192197291e-5,0.41016974522015825
0.002101,0.4763681622401148,2.5234124726165152e-5,2.523412472617728e-5,0.5229517580784179
0.002201,0.36478608238429855,1.9540976576487574e-5,1.954097657649477e-5,0.634540448289043
0.002301,0.2600951010398351,1.4170604472991394e-5,1.4170604472988972e-5,0.739237571318966
0.002401,0.16765365631095017,9.159980965558829e-6,9.159980965556449e-6,0.8316845221640833
0.002501,0.09221496746961189,5.209091833093006e-6,5.209091833089315e-6,0.9071265626720918
0.002601,0.03765375284966577,2.470851815303359e-6,2.4708518153003377e-6,0.9616889467725194
0.002701,0.006743424567885966,5.495501154024284e-7,5.495501154012901e-7,0.9925989946512117
0.002801,0.001042695736799851,3.473755737078384e-7,3.473755737082574e-7,0.9982960743835136
0.002901,0.020836703018895522,1.3591673019487236e-6,1.3591673019515235e-6,0.9784958576468946
0.003001,0.06513694143410938,3.5105749636980837e-6,3.5105749637020944e-6,0.934187550705113
0.003101,0.13169710140012247,6.891268031477251e-6,6.891268031480033e-6,0.8676169452960676
0.003201,0.21710102864909103,1.1532041033053714e-5,1.1532041033056963e-5,0.7822002579193958
0.003301,0.31695923253800695,1.6378814018243665e-5,1.6378814018244325e-5,0.6823289529369562
0.003401,0.4261491341178743,2.22128205768228e-5,2.221282057681775e-5,0.573124106794657
0.003501,0.5390986733070944,2.8096101300269595e-5,2.8096101300265038e-5,0.46015953198477255
0.003601,0.6500416200730772,3.384603739445259e-5,3.384603739444701e-5,0.3492017440645938
0.003701,0.753285489701623,3.918990469913767e-5,3.918990469912696e-5,0.24594398354189534
0.003801,0.8435293983836354,4.4206794613017336e-5,4.420679461300575e-5,0.15568681005465976
0.003901,0.9161515014259297,4.767186306122508e-5,4.767186306121812e-5,0.08305471207653392
0.004001,0.9674587157687139,5.0525611771492204e-5,5.0525611771488396e-5,0.03173865078267046
0.004101,0.9948479554211187,5.203359314964366e-5,5.20335931496504e-5,0.0043434973762854455
0.004201,0.9968977971393735,5.2218884326807366e-5,5.221888432681879e-5,0.002290098303311276
0.004301,0.9734806843724099,5.0955377704291105e-5,5.095537770430556e-5,0.02570672719390314
0.004401,0.9257801411395713,4.8845176627739945e-5,4.884517662775803e-5,0.07340843516012252
0.004501,0.8562609078365812,4.493385552720018e-5,4.493385552721811e-5,0.14293246646164873
0.004601,0.7685077973873098,4.049775877696838e-5,4.0497758776982064e-5,0.2306913819553947
0.004701,0.6670002849605841,3.5313925750208844e-5,3.5313925750220235e-5,0.33220636050596447
0.004801,0.5569197107169931,2.958362818114019e-5,2.958362818114301e-5,0.44229539942887586
0.004901,0.44389028821674836,2.35025982216636e-5,2.350259822166039e-5,0.5553340334680711
0.005001,0.33371354941322195,1.8115757281283947e-5,1.81157572812785e-5,0.6655186474150965
0.005101,0.23205191950514922,1.2540252830365527e-5,1.2540252830357052e-5,0.7671882463696545
0.005201,0.14408302023892655,7.99307745357714e-6,7.993077453567578e-6,0.8551632868990205
0.005301,0.07429275353380219,4.397381691201983e-6,4.39738169119401e-6,0.9249577550306493
0.005401,0.0262490183290073,1.753855331429818e-6,1.7538553314252844e-6,0.9730039223830226
0.005501,0.0024340987158837546,2.3355441845946816e-7,2.335544184582682e-7,0.9968190799162253
0.005601,0.004099757009151514,6.113727746254983e-7,6.113727746261596e-7,0.9951499242250111
0.005701,0.031136737189320515,1.8184636511562583e-6,1.818463651155229e-6,0.9681078215634449
