tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.2500339668219285,0.2499821469404695,0.2499821469404695,0.2499944108757561
0.000101,0.01382328938412485,1.8122982336767777e-6,1.8122982336770949e-6,0.9859934470043298
0.000201,0.0550341443824218,3.5523542577028295e-6,3.552354257705205e-6,0.944585230206697
0.000301,0.12131040173254906,7.272994048548129e-6,7.2729940485541096e-6,0.8781051852791221
0.000401,0.2089029883574965,1.2509706989432468e-5,1.2509706989440158e-5,0.7903192655846015
0.000501,0.3128423442697543,1.844423915133394e-5,1.8444239151343482e-5,0.6861782702748037
0.000601,0.42727387052152194,2.4666759228051495e-5,2.4666759228063638e-5,0.5715380244874512
0.000701,0.5457236887079921,3.1801882979551843e-5,3.180188297956001e-5,0.45288685972630355
0.000801,0.6615147264581452,3.840359806580349e-5,3.840359806581321e-5,0.3368973647384107
0.000901,0.7681001604740354,4.446795135751333e-5,4.4467951357518744e-5,0.23010318142712988
0.001001,0.8594767970544637,4.9581832043993205e-5,4.958183204398588e-5,0.13852701239115559
0.001101,0.930503933943476,5.440181058945572e-5,5.4401810589432175e-5,0.06730670497049372
0.001201,0.9771454756631718,5.618875887338602e-5,5.6188758873355545e-5,0.020466227869633383
0.001301,0.9968053585934915,5.801437648889533e-5,5.801437648886726e-5,0.000611219700098157
0.001401,0.9883781895813154,5.759342453859976e-5,5.759342453857644e-5,0.008856773045835927
0.001501,0.95231811389772,5.515648978236218e-5,5.515648978235606e-5,0.04472615668776698
0.001601,0.8906936902931343,5.2032476792678993e-5,5.2032476792681914e-5,0.10616348298584213
0.001701,0.8070008762405142,4.733238199030533e-5,4.733238199031619e-5,0.18971678807330625
0.001801,0.7059736116922333,4.124147323791969e-5,4.124147323794184e-5,0.29066467252977385
0.001901,0.5932728988198879,3.499035200762507e-5,3.4990352007644335e-5,0.4033202178921263
0.002001,0.4752325183866936,2.8296192844117744e-5,2.8296192844134394e-5,0.5213308539195433
0.002101,0.3585077183374059,2.1471644754701138e-5,2.1471644754715385e-5,0.6380335784438071
0.002201,0.24966569287713977,1.4980796369724777e-5,1.4980796369735646e-5,0.7468581290065146
0.002301,0.15485755778560456,1.0079844975402337e-5,1.0079844975407934e-5,0.8416468340553219
0.002401,0.0794123142658162,5.163097152154166e-6,5.163097152156668e-6,0.9170765640842384
0.002501,0.0275899984135423,2.1550751008104147e-6,2.155075100810482e-6,0.9688811667146857
0.002601,0.002316348064401755,1.1574104679345862e-6,1.1574104679346304e-6,0.9941347917587336
0.002701,0.00499792900753482,5.759451960845091e-7,5.759451960842802e-7,0.9914332768330163
0.002801,0.03550169912392545,2.5452305266312663e-6,2.5452305266322468e-6,0.9609058891564403
0.002901,0.09209373831083299,5.905136761300505e-6,5.905136761303973e-6,0.9042882577516802
0.003001,0.17158041245207467,1.0138974459758917e-5,1.0138974459766446e-5,0.8247748564605291
0.003101,0.2694860120472037,1.5686874116639093e-5,1.568687411665454e-5,0.7268405711412824
0.003201,0.38027860843366174,2.2370413253140022e-5,2.2370413253155736e-5,0.6160172872223021
0.003301,0.49771569986515696,2.87647722911559e-5,2.8764772291175788e-5,0.498551406607729
0.003401,0.6151705792006626,3.55078216034335e-5,3.5507821603454925e-5,0.381067168877388
0.003501,0.7260184029934255,4.2133814908404385e-5,4.213381490842135e-5,0.27019035515987017
0.003601,0.8240107770942628,4.7752063395047485e-5,4.775206339505985e-5,0.17217177573830594
0.003701,0.9036141259810749,5.194825105313078e-5,5.1948251053132796e-5,0.09254541972504929
0.003801,0.9603508765173207,5.6007639885854895e-5,5.60076398858412e-5,0.03578613748345461
0.003901,0.9910095356460208,5.727904666388885e-5,5.727904666386105e-5,0.00511120752245226
0.004001,0.9938661479975317,5.757795687239073e-5,5.75779568723628e-5,0.002240312009311646
0.004101,0.9687657068389183,5.643538442599692e-5,5.643538442597117e-5,0.027329941707890996
