tWaits,Expect_P00,Expect_P01,Expect_P10,Expect_P11
1.0e-6,0.25003297879386616,0.24998253098117915,0.24998253098117915,0.24999462705953343
0.000101,0.013575707341535686,1.3508109900512784e-6,1.3508109900510296e-6,0.9862366050207354
0.000201,0.054074590374343916,3.1850540987622855e-6,3.1850540987601133e-6,0.9455272338297562
0.000301,0.11925101618751019,6.931747842048456e-6,6.931747842046313e-6,0.8801559652755392
0.000401,0.20547289169195154,1.1716711398976583e-5,1.1716711398971913e-5,0.7937199584484986
0.000501,0.30794953154289734,1.7644123235465553e-5,1.7644123235457764e-5,0.6910403947914279
0.000601,0.4210001132529359,2.3662887443614693e-5,2.3662887443607517e-5,0.5777787885309151
0.000701,0.5383405072153356,3.059744770806868e-5,3.0597447708059575e-5,0.4602279307064663
0.000801,0.6534746519560475,3.696420956025645e-5,3.696420956024762e-5,0.3448866115003361
0.000901,0.7600108383457196,4.30287201744685e-5,4.3028720174461145e-5,0.23813727494033876
0.001001,0.8520546943718611,4.8131857720209436e-5,4.8131857720217155e-5,0.1458932267571329
0.001101,0.924494914279062,5.264544195961055e-5,5.2645441959626985e-5,0.07323953726009186
0.001201,0.9733405247163621,5.49161414022705e-5,5.491614140229316e-5,0.024203082326199533
0.001301,0.9958609404126537,5.667069512535658e-5,5.667069512537662e-5,0.0014733257712130755
0.001401,0.9908483713173898,5.629229499227783e-5,5.6292294992291054e-5,0.0063000954540115275
0.001501,0.9585468792772479,5.4493472562163976e-5,5.449347256217687e-5,0.03839891817478102
0.001601,0.900792458952358,5.132189284026268e-5,5.132189284026727e-5,0.09597136315749989
0.001701,0.8207493293656987,4.697105850840113e-5,4.6971058508400125e-5,0.1758189442266898
0.001801,0.7228896170857656,4.1309598173903145e-5,4.130959817388968e-5,0.2734999778295042
0.001901,0.6126095306548546,3.515911083929916e-5,3.515911083928036e-5,0.3835896161609319
0.002001,0.496034258575733,2.8707697445949594e-5,2.8707697445929726e-5,0.499985938721603
0.002101,0.3796115988927909,2.1991685152793916e-5,2.1991685152774092e-5,0.6162213535944183
0.002201,0.26978476665097545,1.5714076601234625e-5,1.5714076601220645e-5,0.7258669451513624
0.002301,0.17263410051271627,1.0501944369421276e-5,1.0501944369406636e-5,0.8228298697198235
0.002401,0.09352692201283624,5.646371471599657e-6,5.646371471593289e-6,0.901752072270953
0.002501,0.03683430343152271,2.541393645240613e-6,2.541393645239072e-6,0.9582542128362768
0.002601,0.005684209400767845,8.529053449633753e-7,8.529053449635591e-7,0.9892126591386571
0.002701,0.001782046127863346,3.0953282261194474e-7,3.0953282261147643e-7,0.9929203058832194
0.002801,0.025334789148219145,1.748959610625275e-6,1.7489596106215618e-6,0.9691649251673707
0.002901,0.07501566298099438,4.459486238221397e-6,4.459486238210672e-6,0.9193034337804938
0.003001,0.14806688751068103,8.585461535528357e-6,8.585461535513951e-6,0.8460935457391472
0.003101,0.24043728785452534,1.3539002414156557e-5,1.3539002414141299e-5,0.753607366017526
0.003201,0.3470083158515536,1.9886504133703146e-5,1.988650413368638e-5,0.6469426673857156
0.003301,0.46187774656959496,2.603490164403264e-5,2.6034901644016128e-5,0.5319964254330907
0.003401,0.5786760043901715,3.2683078806091696e-5,3.268307880608788e-5,0.4151274272023522
0.003501,0.690932625204067,3.9163276728632276e-5,3.916327672863964e-5,0.3028072575835672
0.003601,0.7924320783531358,4.4811698566938414e-5,4.481169856697399e-5,0.2012520604059711
0.003701,0.877544479505896,4.952374447652723e-5,4.952374447658251e-5,0.11608767671165297
0.003801,0.9415627765156884,5.355037887609455e-5,5.35503788761518e-5,0.052023464132644054
0.003901,0.9809335543852336,5.543364516613001e-5,5.543364516618465e-5,0.012611565569001263
0.004001,0.9934812956146971,5.6473756163460074e-5,5.6473756163498895e-5,2.8097255633142427e-5
0.004101,0.9785094394425339,5.55094572187847e-5,5.550945721880597e-5,0.014968673045605589
0.004201,0.9368473515057462,5.350470930715633e-5,5.3504709307160365e-5,0.05660337864740452
0.004301,0.8708067347881605,4.938275181919505e-5,4.938275181918229e-5,0.12262145316225305
0.004401,0.784043490809659,4.505337533348366e-5,4.5053375333457474e-5,0.20936430698244884
0.004501,0.6813662831290767,3.896236723406591e-5,3.896236723403163e-5,0.31202608289078665
0.004601,0.5684648578943438,3.2668385424145825e-5,3.266838542410777e-5,0.4249128388504699
0.004701,0.45158891853458744,2.6138781961729075e-5,2.6138781961689935e-5,0.5417756845188952
0.004801,0.33721918937473905,1.9755047137521777e-5,1.9755047137489217e-5,0.6561327675502234
0.004901,0.23168587663089274,1.3428438461653777e-5,1.3428438461630994e-5,0.7616547370037896
0.005001,0.1408358412513643,8.756631291348138e-6,8.756631291335488e-6,0.8524904409981359
0.005101,0.06970394361646541,4.295877652004394e-6,4.295877652000227e-6,0.9236087246550814
0.005201,0.022224870838696606,1.802769787179766e-6,1.8027697871811479e-6,0.971070719878604
0.005301,0.001030571445506809,3.138374222376057e-7,3.1383742223885157e-7,0.9922464962420068
0.005401,0.0072933322281250705,9.831301415323754e-7,9.831301415285917e-7,0.9859609088713561
